# t[days] u g r i z y J H K
0.51724 -11.555 -12.943 -13.620 -13.094 -13.408 -13.082 -11.158 -10.743 -12.368 
1.03448 -12.830 -13.972 -14.937 -15.349 -15.278 -15.240 -14.717 -14.284 -14.050 
1.55172 -12.830 -13.972 -15.026 -15.726 -16.011 -15.974 -15.806 -15.367 -14.812 
2.06897 -12.405 -13.780 -15.026 -15.747 -16.011 -16.028 -15.995 -15.694 -15.269 
2.58621 -11.845 -13.647 -14.931 -15.747 -15.980 -16.028 -15.999 -15.840 -15.525 
3.10345 -11.058 -13.299 -14.672 -15.566 -15.757 -15.882 -15.999 -15.840 -15.563 
3.62069 -10.173 -12.739 -14.385 -15.231 -15.429 -15.566 -15.697 -15.652 -15.563 
4.13793 -9.541 -12.511 -13.949 -14.793 -15.040 -15.058 -15.301 -15.388 -15.401 
4.65517 -9.126 -11.754 -13.406 -14.286 -14.651 -14.885 -15.149 -15.377 -15.274 
5.17241 -7.810 -11.354 -12.967 -13.821 -14.078 -14.435 -14.733 -15.065 -15.009 
5.68966 -7.673 -10.787 -12.636 -13.450 -13.805 -13.979 -14.431 -14.745 -14.890 
6.20690 -6.937 -10.493 -12.225 -12.928 -13.081 -13.522 -14.048 -14.597 -14.663 
6.72414 -6.033 -9.946 -11.897 -12.557 -12.929 -13.096 -13.776 -14.180 -14.397 
7.24138 -5.395 -9.721 -11.493 -12.195 -12.440 -12.748 -13.428 -13.973 -14.187 
7.75862 -4.389 -9.207 -11.140 -11.938 -12.297 -12.443 -13.138 -13.898 -14.132 
8.27586 -3.937 -8.932 -10.897 -11.699 -11.948 -12.013 -12.885 -13.558 -13.947 
8.79310 -3.317 -8.661 -10.616 -11.324 -11.793 -11.692 -12.656 -13.355 -13.706 
9.31034 -3.090 -8.164 -10.178 -11.117 -11.384 -11.561 -12.396 -13.159 -13.596 
9.82759 -2.757 -7.920 -9.901 -10.871 -11.169 -11.228 -12.012 -13.011 -13.333 
10.34483 -3.090 -7.155 -9.799 -10.458 -10.827 -10.905 -11.789 -12.846 -13.265 
10.86207 -2.540 -7.055 -9.428 -10.244 -10.581 -10.683 -11.722 -12.634 -13.094 
11.37931 -2.393 -6.684 -9.170 -10.063 -10.376 -10.270 -11.328 -12.563 -13.051 
11.89655 -2.095 -6.425 -8.599 -9.510 -9.936 -10.187 -11.183 -12.228 -12.876 
12.41379 -2.095 -5.254 -8.360 -9.374 -9.684 -9.941 -11.016 -12.141 -12.827 
12.93103 15.445 -5.132 -7.861 -9.009 -9.508 -9.181 -10.874 -11.787 -12.716 
13.44828 19.042 -4.700 -7.221 -8.780 -9.077 -8.999 -10.474 -11.769 -12.511 
13.96552 22.639 -4.000 -7.145 -8.296 -8.824 -8.866 -10.360 -11.585 -12.474 
14.48276 26.235 -3.610 -6.808 -7.809 -8.352 -8.614 -10.222 -11.273 -12.235 
15.00000 26.235 -3.452 -6.445 -7.770 -8.062 -8.463 -9.729 -11.072 -11.979 
