# t[days] Lbol[erg/s]
0.51724 9.43869e+40
1.03448 3.82844e+41
1.55172 4.20320e+41
2.06897 4.20320e+41
2.58621 3.16732e+41
3.10345 2.37177e+41
3.62069 1.59885e+41
4.13793 1.07127e+41
4.65517 7.11880e+40
5.17241 4.66018e+40
5.68966 3.50902e+40
6.20690 2.78242e+40
6.72414 2.17541e+40
7.24138 1.82123e+40
7.75862 1.58780e+40
8.27586 1.36228e+40
8.79310 1.19573e+40
9.31034 1.00626e+40
9.82759 9.33955e+39
10.34483 8.66843e+39
10.86207 8.04554e+39
11.37931 7.46740e+39
11.89655 6.93081e+39
12.41379 6.43278e+39
12.93103 5.97053e+39
13.44828 5.54150e+39
13.96552 5.14330e+39
14.48276 4.77372e+39
15.00000 4.43069e+39
