# t[days] Lbol[erg/s]
0.51724 1.33325e+41
1.03448 2.78911e+41
1.55172 4.87791e+41
2.06897 4.87791e+41
2.58621 4.61377e+41
3.10345 3.87954e+41
3.62069 2.82171e+41
4.13793 2.51053e+41
4.65517 2.08045e+41
5.17241 1.73269e+41
5.68966 1.49777e+41
6.20690 1.29812e+41
6.72414 1.01079e+41
7.24138 8.45487e+40
7.75862 7.51018e+40
8.27586 6.37887e+40
8.79310 5.18225e+40
9.31034 4.38583e+40
9.82759 3.90890e+40
10.34483 3.48383e+40
10.86207 3.10499e+40
11.37931 2.76734e+40
11.89655 2.46641e+40
12.41379 2.19821e+40
12.93103 1.95917e+40
13.44828 1.74612e+40
13.96552 1.55624e+40
14.48276 1.38701e+40
15.00000 1.23618e+40
