# t[days] u g r i z y J H K
0.51724 -11.257 -12.041 -13.325 -14.256 -13.436 -14.034 -12.462 -12.784 -7.213 
1.03448 -12.151 -13.600 -14.868 -15.266 -15.298 -15.090 -14.412 -14.237 -13.903 
1.55172 -12.151 -13.704 -15.041 -15.639 -15.481 -15.115 -14.884 -14.698 -14.281 
2.06897 -11.686 -13.704 -15.041 -15.639 -15.481 -15.115 -14.884 -14.698 -14.396 
2.58621 -11.387 -13.653 -14.915 -15.434 -15.178 -14.679 -14.355 -14.485 -14.475 
3.10345 -10.790 -13.409 -14.667 -15.038 -14.741 -14.343 -13.899 -14.061 -14.396 
3.62069 -10.301 -12.985 -14.277 -14.675 -14.246 -13.758 -13.164 -13.516 -13.795 
4.13793 -9.865 -12.601 -13.911 -14.176 -13.832 -13.288 -12.728 -12.967 -13.506 
4.65517 -9.247 -12.202 -13.578 -13.816 -13.432 -12.803 -12.597 -12.673 -12.886 
5.17241 -8.528 -11.764 -13.118 -13.406 -12.998 -12.406 -12.184 -12.392 -12.841 
5.68966 -7.873 -11.405 -12.811 -13.071 -12.567 -12.208 -12.049 -12.386 -12.467 
6.20690 -7.506 -11.059 -12.504 -12.762 -12.468 -12.152 -11.895 -12.386 -12.378 
6.72414 -6.744 -10.672 -12.169 -12.515 -12.255 -11.846 -11.705 -12.065 -12.244 
7.24138 -5.926 -10.192 -11.937 -12.271 -12.036 -11.843 -11.705 -12.061 -12.186 
7.75862 -5.635 -9.904 -11.647 -12.045 -11.900 -11.588 -11.567 -12.061 -12.165 
8.27586 -5.223 -9.532 -11.348 -11.858 -11.634 -11.316 -11.500 -11.996 -12.133 
8.79310 -4.719 -9.073 -10.977 -11.553 -11.486 -11.022 -11.451 -11.978 -12.133 
9.31034 -4.640 -8.789 -10.694 -11.320 -11.232 -11.011 -11.277 -11.889 -12.087 
9.82759 -3.861 -8.402 -10.377 -11.110 -11.124 -10.769 -11.212 -11.795 -11.996 
10.34483 -3.512 -8.163 -10.015 -10.690 -10.683 -10.614 -11.094 -11.758 -11.996 
10.86207 -2.518 -7.448 -9.749 -10.552 -10.456 -10.307 -10.866 -11.574 -11.960 
11.37931 -1.689 -7.108 -9.363 -10.093 -10.142 -10.179 -10.852 -11.527 -11.904 
11.89655 -1.545 -6.672 -8.942 -9.745 -10.054 -9.854 -10.600 -11.501 -11.890 
12.41379 -0.805 -6.299 -8.606 -9.470 -9.648 -9.578 -10.434 -11.289 -11.801 
12.93103 1.738 -5.496 -8.263 -9.225 -9.424 -9.332 -10.348 -11.254 -11.697 
13.44828 2.788 -5.083 -7.687 -9.051 -9.053 -9.063 -10.020 -11.058 -11.686 
13.96552 3.838 -5.022 -7.444 -8.287 -9.036 -9.053 -9.800 -10.975 -11.506 
14.48276 4.887 -4.661 -6.976 -8.013 -8.377 -8.493 -9.764 -10.714 -11.411 
15.00000 4.887 -2.189 -6.653 -7.760 -8.325 -8.027 -9.379 -10.486 -11.231 
