# t[days] u g r i z y J H K
0.51724 -13.276 -12.851 -13.230 -12.924 -13.633 -12.160 -11.993 -13.684 -11.544 
1.03448 -13.276 -13.112 -14.022 -14.540 -14.623 -14.684 -14.360 -13.818 -14.054 
1.55172 -12.377 -13.112 -14.022 -14.540 -14.623 -14.749 -14.881 -14.561 -14.491 
2.06897 -11.372 -12.385 -13.692 -14.371 -14.602 -14.749 -14.930 -14.714 -14.744 
2.58621 -10.177 -11.497 -13.139 -14.149 -14.499 -14.612 -14.930 -14.994 -15.021 
3.10345 -9.366 -10.865 -12.492 -13.732 -14.098 -14.405 -14.704 -14.994 -15.003 
3.62069 -7.754 -9.898 -12.056 -13.345 -13.990 -14.075 -14.576 -14.853 -15.003 
4.13793 -6.499 -9.637 -11.394 -12.969 -13.529 -13.944 -14.523 -14.836 -14.973 
4.65517 -5.658 -8.162 -10.894 -12.348 -13.186 -13.556 -14.242 -14.569 -14.853 
5.17241 -4.188 -7.693 -10.387 -11.905 -12.712 -13.235 -13.815 -14.555 -14.806 
5.68966 -3.285 -6.912 -9.996 -11.582 -12.359 -12.823 -13.586 -14.323 -14.545 
6.20690 -2.257 -6.741 -9.640 -11.066 -12.117 -12.359 -13.491 -14.031 -14.522 
6.72414 -1.353 -6.514 -9.114 -10.699 -11.542 -12.172 -13.145 -13.841 -14.343 
7.24138 -0.652 -5.775 -8.675 -10.602 -11.145 -11.960 -12.892 -13.673 -14.153 
7.75862 -0.396 -5.425 -8.533 -10.025 -10.748 -11.205 -12.421 -13.458 -14.071 
8.27586 0.937 -5.188 -8.012 -9.958 -10.557 -10.852 -12.162 -13.024 -13.691 
8.79310 1.782 -4.845 -8.012 -9.572 -10.228 -10.704 -12.051 -12.968 -13.662 
9.31034 2.626 -4.613 -7.978 -9.310 -9.952 -10.303 -11.654 -12.834 -13.453 
9.82759 3.470 -4.613 -7.485 -8.980 -9.792 -9.734 -11.184 -12.453 -13.341 
10.34483 4.315 -4.290 -7.433 -8.799 -9.337 -9.615 -10.977 -12.242 -13.158 
10.86207 5.159 -4.098 -7.279 -8.566 -9.242 -9.062 -10.760 -12.043 -12.891 
11.37931 6.004 -4.098 -6.911 -8.300 -8.978 -8.691 -10.612 -11.904 -12.706 
11.89655 6.848 -2.961 -6.759 -8.142 -8.625 -8.597 -10.090 -11.671 -12.555 
12.41379 7.692 -2.885 -6.374 -8.010 -8.417 -8.556 -10.017 -11.434 -12.395 
12.93103 8.537 -2.720 -6.186 -7.455 -8.001 -8.387 -9.635 -11.068 -12.262 
13.44828 9.381 -2.494 -6.182 -7.040 -7.825 -7.802 -9.334 -10.703 -11.898 
13.96552 10.225 -1.832 -5.417 -6.994 -7.724 -7.635 -9.211 -10.432 -11.654 
14.48276 11.070 -1.290 -5.320 -6.515 -7.497 -7.307 -8.695 -10.388 -11.496 
15.00000 11.070 -0.715 -5.150 -6.298 -7.247 -7.305 -8.467 -10.277 -11.309 
