# t[days] u g r i z y J H K
0.51724 -14.559 -14.900 -15.131 -15.071 -15.488 -15.737 -15.127 -13.892 -14.037 
1.03448 -14.593 -15.849 -16.533 -16.850 -16.914 -16.468 -16.549 -16.051 -14.324 
1.55172 -14.559 -15.849 -16.654 -17.085 -17.104 -17.072 -16.771 -16.456 -15.683 
2.06897 -13.986 -15.490 -16.654 -17.085 -17.104 -17.075 -17.021 -16.885 -16.469 
2.58621 -13.245 -15.237 -16.409 -16.839 -17.069 -17.075 -17.021 -16.933 -16.773 
3.10345 -12.630 -14.751 -16.003 -16.527 -16.653 -16.930 -16.975 -16.933 -16.801 
3.62069 -11.862 -13.999 -15.421 -16.102 -16.373 -16.578 -16.729 -16.820 -16.801 
4.13793 -10.922 -13.733 -14.927 -15.608 -16.005 -16.217 -16.494 -16.604 -16.620 
4.65517 -9.688 -13.049 -14.487 -15.101 -15.507 -16.006 -16.169 -16.394 -16.469 
5.17241 -9.250 -12.496 -14.085 -14.715 -15.204 -15.362 -15.889 -16.243 -16.284 
5.68966 -8.007 -11.876 -13.536 -14.229 -14.687 -15.070 -15.521 -16.027 -16.148 
6.20690 -8.007 -11.581 -13.148 -13.703 -14.350 -14.678 -15.279 -15.754 -15.933 
6.72414 -8.007 -11.180 -12.771 -13.469 -13.954 -14.380 -15.027 -15.428 -15.762 
7.24138 -6.799 -10.656 -12.378 -12.969 -13.514 -13.927 -14.706 -15.363 -15.618 
7.75862 -6.016 -10.250 -12.066 -12.703 -13.231 -13.548 -14.502 -15.001 -15.439 
8.27586 -5.618 -9.980 -11.734 -12.307 -12.951 -13.260 -14.162 -14.767 -15.209 
8.79310 -5.618 -9.441 -11.435 -12.076 -12.474 -12.903 -13.951 -14.614 -15.176 
9.31034 -4.761 -9.003 -10.970 -11.584 -12.180 -12.509 -13.751 -14.463 -14.979 
9.82759 -4.320 -8.749 -10.474 -11.460 -11.784 -12.306 -13.276 -14.351 -14.763 
10.34483 -3.363 -8.557 -10.413 -11.035 -11.633 -11.866 -13.204 -14.083 -14.674 
10.86207 -3.193 -7.810 -9.930 -10.823 -11.175 -11.832 -12.798 -13.859 -14.533 
11.37931 -0.054 -7.222 -9.322 -10.395 -10.965 -11.440 -12.496 -13.579 -14.361 
11.89655 5.718 -6.839 -8.900 -10.285 -10.752 -10.873 -12.358 -13.573 -14.170 
12.41379 7.725 -6.122 -8.606 -9.558 -10.484 -10.769 -11.928 -13.383 -14.143 
12.93103 9.732 -5.895 -7.875 -9.485 -9.908 -10.579 -11.707 -13.187 -13.897 
13.44828 11.740 -5.895 -7.823 -9.074 -9.342 -10.066 -11.572 -13.008 -13.848 
13.96552 13.747 -4.815 -7.114 -8.709 -8.987 -9.668 -11.513 -12.819 -13.613 
14.48276 15.755 -4.815 -7.110 -8.587 -8.987 -9.503 -11.145 -12.559 -13.537 
15.00000 15.755 -4.492 -6.776 -7.994 -8.839 -9.098 -10.699 -12.252 -13.178 
