# t[days] Lbol[erg/s]
0.51724 2.87821e+40
1.03448 1.88322e+41
1.55172 1.88322e+41
2.06897 1.87529e+41
2.58621 1.72902e+41
3.10345 1.60004e+41
3.62069 1.42735e+41
4.13793 1.28875e+41
4.65517 1.17808e+41
5.17241 9.51033e+40
5.68966 7.75735e+40
6.20690 7.01377e+40
6.72414 6.24728e+40
7.24138 5.86612e+40
7.75862 5.03576e+40
8.27586 4.57554e+40
8.79310 4.12318e+40
9.31034 3.52221e+40
9.82759 3.11629e+40
10.34483 2.75715e+40
10.86207 2.43939e+40
11.37931 2.15826e+40
11.89655 1.90953e+40
12.41379 1.68946e+40
12.93103 1.49476e+40
13.44828 1.32249e+40
13.96552 1.17008e+40
14.48276 1.03523e+40
15.00000 9.15927e+39
