# t[days] u g r i z y J H K
0.51724 -13.846 -13.910 -13.969 -14.678 -14.106 -14.301 -14.104 -12.277 -13.418 
1.03448 -13.846 -15.170 -15.913 -16.260 -16.213 -16.097 -15.775 -15.139 -14.832 
1.55172 -13.652 -15.170 -15.913 -16.271 -16.396 -16.370 -16.371 -15.917 -15.611 
2.06897 -13.128 -14.904 -15.840 -16.271 -16.396 -16.370 -16.371 -16.002 -15.727 
2.58621 -12.138 -14.255 -15.423 -15.993 -16.078 -16.036 -16.089 -16.002 -15.727 
3.10345 -11.480 -13.844 -15.030 -15.629 -15.663 -15.737 -15.642 -15.835 -15.583 
3.62069 -10.696 -13.275 -14.583 -15.180 -15.118 -15.216 -15.186 -15.372 -15.377 
4.13793 -10.209 -12.891 -14.103 -14.572 -14.709 -14.569 -14.947 -15.123 -15.008 
4.65517 -9.466 -12.435 -13.719 -14.150 -14.173 -14.155 -14.584 -14.779 -14.775 
5.17241 -8.863 -11.959 -13.240 -13.667 -13.724 -13.672 -14.121 -14.541 -14.593 
5.68966 -8.365 -11.622 -12.843 -13.322 -13.383 -13.221 -13.794 -14.132 -14.425 
6.20690 -8.027 -11.082 -12.523 -13.046 -12.865 -12.859 -13.371 -13.915 -14.115 
6.72414 -6.644 -10.728 -12.338 -12.727 -12.642 -12.521 -13.148 -13.693 -13.992 
7.24138 -6.615 -10.337 -11.986 -12.484 -12.267 -12.225 -12.915 -13.558 -13.772 
7.75862 -5.719 -9.987 -11.685 -12.126 -12.034 -12.045 -12.663 -13.362 -13.669 
8.27586 -5.253 -9.599 -11.361 -11.973 -11.910 -11.761 -12.411 -13.150 -13.638 
8.79310 -4.665 -9.140 -11.108 -11.644 -11.610 -11.546 -12.255 -13.043 -13.453 
9.31034 -4.552 -8.834 -10.706 -11.345 -11.441 -11.463 -12.059 -12.940 -13.417 
9.82759 -4.136 -8.482 -10.455 -11.151 -11.239 -11.051 -11.998 -12.714 -13.265 
10.34483 -2.799 -8.018 -9.996 -10.729 -10.747 -10.822 -11.747 -12.499 -13.150 
10.86207 -2.697 -7.793 -9.796 -10.582 -10.685 -10.529 -11.500 -12.393 -12.960 
11.37931 -0.618 -6.962 -9.403 -10.143 -10.630 -10.226 -11.259 -12.163 -12.800 
11.89655 -0.618 -6.766 -8.940 -9.778 -10.090 -10.024 -10.979 -12.071 -12.666 
12.41379 -0.220 -6.418 -8.634 -9.740 -9.900 -9.871 -10.744 -11.871 -12.575 
12.93103 5.221 -5.591 -8.158 -9.249 -9.351 -9.784 -10.516 -11.705 -12.430 
13.44828 6.804 -4.535 -7.916 -8.949 -9.180 -9.202 -10.484 -11.615 -12.370 
13.96552 8.388 -4.273 -7.162 -8.467 -8.831 -8.961 -10.183 -11.300 -12.108 
14.48276 9.971 -3.859 -6.682 -8.228 -8.720 -8.869 -10.044 -11.188 -11.971 
15.00000 9.971 -3.462 -6.304 -7.756 -8.377 -8.720 -9.493 -10.968 -11.778 
