# t[days] u g r i z y J H K
0.51724 -12.992 -13.973 -13.439 -14.409 -13.857 -12.874 -11.692 -13.411 -12.039 
1.03448 -13.634 -14.875 -15.701 -15.948 -15.615 -15.710 -15.627 -15.154 -14.960 
1.55172 -13.634 -14.875 -15.745 -16.377 -16.525 -16.476 -16.200 -15.946 -15.453 
2.06897 -13.164 -14.553 -15.701 -16.377 -16.788 -16.906 -16.815 -16.353 -15.822 
2.58621 -12.822 -14.407 -15.633 -16.355 -16.788 -16.906 -16.864 -16.689 -16.366 
3.10345 -11.767 -13.851 -15.364 -16.353 -16.607 -16.811 -16.864 -16.727 -16.539 
3.62069 -11.301 -13.652 -15.172 -16.205 -16.601 -16.589 -16.520 -16.727 -16.382 
4.13793 -10.788 -13.555 -14.954 -15.842 -16.262 -16.433 -16.488 -16.582 -16.539 
4.65517 -10.576 -13.196 -14.677 -15.541 -15.992 -16.093 -16.291 -16.399 -16.382 
5.17241 -9.925 -12.772 -14.386 -15.363 -15.648 -15.725 -15.909 -16.323 -16.223 
5.68966 -9.105 -12.438 -14.076 -15.072 -15.351 -15.395 -15.714 -16.021 -16.194 
6.20690 -8.493 -11.912 -13.767 -14.779 -14.968 -15.178 -15.501 -15.849 -16.031 
6.72414 -7.929 -11.620 -13.582 -14.346 -14.579 -14.801 -15.151 -15.745 -15.890 
7.24138 -7.507 -11.235 -13.120 -14.153 -14.319 -14.362 -14.996 -15.558 -15.764 
7.75862 -7.209 -11.017 -12.928 -13.855 -14.230 -14.130 -14.637 -15.289 -15.615 
8.27586 -6.882 -10.715 -12.706 -13.505 -13.767 -13.620 -14.382 -15.060 -15.547 
8.79310 -6.414 -10.453 -12.530 -13.322 -13.584 -13.597 -14.155 -14.853 -15.325 
9.31034 -5.787 -10.274 -12.104 -13.048 -13.191 -13.233 -14.008 -14.564 -15.056 
9.82759 -5.129 -9.769 -11.901 -12.825 -12.986 -13.051 -13.656 -14.388 -14.876 
10.34483 -4.723 -9.712 -11.795 -12.606 -12.790 -12.844 -13.325 -14.055 -14.765 
10.86207 -3.983 -9.346 -11.516 -12.465 -12.629 -12.538 -13.289 -14.037 -14.591 
11.37931 -3.886 -8.949 -11.172 -12.274 -12.555 -12.183 -12.904 -13.795 -14.511 
11.89655 -3.886 -8.659 -10.940 -11.979 -12.215 -12.132 -12.711 -13.735 -14.308 
12.41379 -2.778 -8.283 -10.790 -11.760 -12.011 -12.026 -12.513 -13.510 -14.263 
12.93103 -2.592 -7.977 -10.537 -11.575 -11.607 -11.801 -12.364 -13.405 -14.018 
13.44828 -2.592 -7.714 -10.463 -11.284 -11.607 -11.390 -12.204 -13.189 -13.905 
13.96552 -2.017 -7.432 -10.155 -11.236 -11.607 -11.301 -12.202 -13.035 -13.723 
14.48276 -0.659 -7.237 -9.884 -10.969 -11.290 -11.252 -11.639 -12.926 -13.577 
15.00000 0.000 -6.494 -9.425 -10.645 -10.798 -10.822 -11.636 -12.620 -13.464 
