# t[days] u g r i z y J H K
0.51724 -11.880 -12.217 -12.752 -13.312 -14.036 -11.462 -10.458 -10.408 -12.880 
1.03448 -13.419 -14.076 -14.695 -15.215 -15.179 -15.199 -14.936 -14.544 -13.508 
1.55172 -13.487 -14.742 -15.615 -16.007 -15.955 -15.950 -15.555 -15.166 -14.251 
2.06897 -13.487 -14.742 -15.711 -16.320 -16.624 -16.367 -15.868 -15.603 -15.139 
2.58621 -13.000 -14.665 -15.711 -16.358 -16.624 -16.438 -16.019 -15.655 -15.328 
3.10345 -12.702 -14.372 -15.638 -16.358 -16.563 -16.438 -16.047 -15.785 -15.371 
3.62069 -12.212 -14.215 -15.484 -16.222 -16.455 -16.260 -16.047 -15.785 -15.373 
4.13793 -11.251 -13.766 -15.237 -15.967 -16.149 -16.088 -15.874 -15.688 -15.403 
4.65517 -10.679 -13.310 -14.884 -15.685 -15.945 -15.812 -15.735 -15.507 -15.390 
5.17241 -10.509 -12.897 -14.626 -15.414 -15.475 -15.491 -15.546 -15.460 -15.390 
5.68966 -9.439 -12.514 -14.245 -14.954 -15.178 -15.221 -15.261 -15.350 -15.295 
6.20690 -8.817 -12.266 -13.889 -14.659 -14.904 -14.855 -15.021 -15.105 -15.058 
6.72414 -8.043 -11.889 -13.626 -14.310 -14.583 -14.626 -14.646 -14.855 -14.894 
7.24138 -7.380 -11.401 -13.195 -13.960 -14.185 -14.212 -14.563 -14.762 -14.783 
7.75862 -6.883 -10.961 -12.904 -13.603 -13.839 -13.874 -14.369 -14.460 -14.634 
8.27586 -6.419 -10.612 -12.609 -13.288 -13.616 -13.612 -13.940 -14.274 -14.419 
8.79310 -6.245 -10.456 -12.397 -13.045 -13.372 -13.403 -13.831 -14.228 -14.223 
9.31034 -5.371 -10.230 -12.040 -12.831 -13.081 -13.133 -13.533 -14.109 -14.061 
9.82759 -4.591 -9.566 -11.778 -12.613 -12.790 -12.779 -13.286 -13.774 -14.056 
10.34483 -4.443 -9.221 -11.481 -12.316 -12.637 -12.583 -13.179 -13.586 -13.898 
10.86207 -3.535 -8.933 -11.181 -12.117 -12.125 -12.194 -12.847 -13.547 -13.716 
11.37931 -3.535 -8.671 -10.893 -11.832 -12.105 -12.063 -12.724 -13.405 -13.694 
11.89655 -3.535 -8.486 -10.648 -11.595 -11.846 -11.954 -12.634 -13.137 -13.593 
12.41379 -3.798 -7.774 -10.227 -11.345 -11.479 -11.629 -12.322 -13.135 -13.563 
12.93103 -3.379 -7.667 -10.086 -11.093 -11.406 -11.401 -12.212 -13.037 -13.356 
13.44828 -2.000 -7.140 -9.867 -10.857 -11.284 -11.046 -12.056 -12.885 -13.198 
13.96552 -1.463 -6.960 -9.548 -10.644 -11.004 -11.031 -11.792 -12.749 -13.186 
14.48276 -0.474 -6.524 -9.143 -10.400 -10.740 -10.727 -11.720 -12.594 -13.092 
15.00000 -0.075 -5.736 -8.685 -9.865 -10.350 -10.673 -11.499 -12.378 -12.879 
