# t[days] Lbol[erg/s]
0.51724 7.78709e+40
1.03448 2.75935e+41
1.55172 2.88088e+41
2.06897 2.88088e+41
2.58621 2.18623e+41
3.10345 1.56650e+41
3.62069 1.07162e+41
4.13793 7.27356e+40
4.65517 4.91900e+40
5.17241 3.52741e+40
5.68966 2.84599e+40
6.20690 2.31498e+40
6.72414 1.87179e+40
7.24138 1.56021e+40
7.75862 1.39094e+40
8.27586 1.19384e+40
8.79310 1.05493e+40
9.31034 9.74611e+39
9.82759 8.18125e+39
10.34483 6.86765e+39
10.86207 5.76496e+39
11.37931 4.83932e+39
11.89655 4.06231e+39
12.41379 3.41005e+39
12.93103 2.86253e+39
13.44828 2.40291e+39
13.96552 2.01710e+39
14.48276 1.69323e+39
15.00000 1.42136e+39
