# t[days] Lbol[erg/s]
0.51724 5.08258e+40
1.03448 2.57349e+41
1.55172 2.57349e+41
2.06897 2.21033e+41
2.58621 2.11618e+41
3.10345 2.03948e+41
3.62069 1.86772e+41
4.13793 1.84605e+41
4.65517 1.76395e+41
5.17241 1.40595e+41
5.68966 1.31817e+41
6.20690 1.16499e+41
6.72414 1.05018e+41
7.24138 9.56639e+40
7.75862 8.06102e+40
8.27586 7.01550e+40
8.79310 6.24064e+40
9.31034 5.69963e+40
9.82759 4.89283e+40
10.34483 4.20024e+40
10.86207 3.60568e+40
11.37931 3.09528e+40
11.89655 2.65714e+40
12.41379 2.28101e+40
12.93103 1.95813e+40
13.44828 1.68095e+40
13.96552 1.44300e+40
14.48276 1.23874e+40
15.00000 1.06339e+40
