# t[days] Lbol[erg/s]
0.51724 1.33993e+41
1.03448 1.96912e+41
1.55172 1.96912e+41
2.06897 1.58934e+41
2.58621 1.36330e+41
3.10345 1.32052e+41
3.62069 1.25874e+41
4.13793 1.20178e+41
4.65517 1.14231e+41
5.17241 9.94774e+40
5.68966 9.13432e+40
6.20690 7.44004e+40
6.72414 6.99699e+40
7.24138 6.45297e+40
7.75862 5.47959e+40
8.27586 5.09946e+40
8.79310 4.55528e+40
9.31034 4.11132e+40
9.82759 3.74765e+40
10.34483 3.41614e+40
10.86207 3.11396e+40
11.37931 2.83851e+40
11.89655 2.58743e+40
12.41379 2.35855e+40
12.93103 2.14993e+40
13.44828 1.95975e+40
13.96552 1.78640e+40
14.48276 1.62838e+40
15.00000 1.48434e+40
