# t[days] Lbol[erg/s]
0.51724 2.67831e+41
1.03448 8.32802e+41
1.55172 1.21836e+42
2.06897 1.30138e+42
2.58621 1.30138e+42
3.10345 1.19549e+42
3.62069 9.58495e+41
4.13793 7.85324e+41
4.65517 6.49641e+41
5.17241 5.17710e+41
5.68966 4.22122e+41
6.20690 3.37228e+41
6.72414 2.72540e+41
7.24138 2.25154e+41
7.75862 2.00039e+41
8.27586 1.59818e+41
8.79310 1.39070e+41
9.31034 1.20349e+41
9.82759 1.07577e+41
10.34483 9.61604e+40
10.86207 8.59554e+40
11.37931 7.68333e+40
11.89655 6.86794e+40
12.41379 6.13908e+40
12.93103 5.48757e+40
13.44828 4.90520e+40
13.96552 4.38463e+40
14.48276 3.91931e+40
15.00000 3.50337e+40
