# t[days] Lbol[erg/s]
0.51724 6.67960e+40
1.03448 2.20102e+41
1.55172 4.38083e+41
2.06897 5.33577e+41
2.58621 5.33577e+41
3.10345 4.39706e+41
3.62069 3.50932e+41
4.13793 2.85875e+41
4.65517 2.24128e+41
5.17241 1.78316e+41
5.68966 1.29709e+41
6.20690 1.02708e+41
6.72414 8.07940e+40
7.24138 6.40259e+40
7.75862 5.20293e+40
8.27586 4.44016e+40
8.79310 3.73400e+40
9.31034 3.30133e+40
9.82759 2.98870e+40
10.34483 2.70568e+40
10.86207 2.44946e+40
11.37931 2.21750e+40
11.89655 2.00751e+40
12.41379 1.81740e+40
12.93103 1.64530e+40
13.44828 1.48949e+40
13.96552 1.34844e+40
14.48276 1.22075e+40
15.00000 1.10515e+40
