# t[days] Lbol[erg/s]
0.51724 1.32288e+41
1.03448 6.44129e+41
1.55172 8.23516e+41
2.06897 8.23516e+41
2.58621 6.24170e+41
3.10345 5.00776e+41
3.62069 3.66791e+41
4.13793 2.54642e+41
4.65517 1.85466e+41
5.17241 1.31140e+41
5.68966 9.89942e+40
6.20690 7.47753e+40
6.72414 6.12983e+40
7.24138 5.05970e+40
7.75862 4.29571e+40
8.27586 3.67189e+40
8.79310 3.33581e+40
9.31034 2.75878e+40
9.82759 2.52788e+40
10.34483 2.31630e+40
10.86207 2.12244e+40
11.37931 1.94480e+40
11.89655 1.78202e+40
12.41379 1.63288e+40
12.93103 1.49621e+40
13.44828 1.37098e+40
13.96552 1.25624e+40
14.48276 1.15110e+40
15.00000 1.05475e+40
