# t[days] Lbol[erg/s]
0.51724 4.67149e+40
1.03448 2.00715e+41
1.55172 2.75837e+41
2.06897 2.75837e+41
2.58621 2.25359e+41
3.10345 1.57430e+41
3.62069 1.46696e+41
4.13793 1.20478e+41
4.65517 8.81871e+40
5.17241 8.18047e+40
5.68966 6.57039e+40
6.20690 5.37109e+40
6.72414 4.22087e+40
7.24138 3.48804e+40
7.75862 2.96184e+40
8.27586 2.63930e+40
8.79310 2.01464e+40
9.31034 2.01227e+40
9.82759 1.80824e+40
10.34483 1.62299e+40
10.86207 1.45671e+40
11.37931 1.30747e+40
11.89655 1.17352e+40
12.41379 1.05330e+40
12.93103 9.45386e+39
13.44828 8.48532e+39
13.96552 7.61600e+39
14.48276 6.83574e+39
15.00000 6.13542e+39
