# t[days] Lbol[erg/s]
0.51724 5.95453e+40
1.03448 8.24868e+40
1.55172 8.24868e+40
2.06897 6.95665e+40
2.58621 4.41348e+40
3.10345 3.33518e+40
3.62069 2.60696e+40
4.13793 1.91065e+40
4.65517 1.75701e+40
5.17241 1.31606e+40
5.68966 1.15498e+40
6.20690 1.03241e+40
6.72414 8.77810e+39
7.24138 7.91312e+39
7.75862 7.18250e+39
8.27586 6.25178e+39
8.79310 5.53677e+39
9.31034 4.85407e+39
9.82759 4.62187e+39
10.34483 4.40078e+39
10.86207 4.19027e+39
11.37931 3.98982e+39
11.89655 3.79897e+39
12.41379 3.61724e+39
12.93103 3.44421e+39
13.44828 3.27945e+39
13.96552 3.12258e+39
14.48276 2.97320e+39
15.00000 2.83098e+39
