# t[days] Lbol[erg/s]
0.51724 1.07988e+41
1.03448 5.66714e+41
1.55172 7.33839e+41
2.06897 7.33839e+41
2.58621 5.71867e+41
3.10345 4.56840e+41
3.62069 3.39731e+41
4.13793 2.34055e+41
4.65517 1.67916e+41
5.17241 1.20531e+41
5.68966 9.22337e+40
6.20690 6.85343e+40
6.72414 5.71983e+40
7.24138 4.65156e+40
7.75862 3.92119e+40
8.27586 3.43599e+40
8.79310 3.07152e+40
9.31034 2.54604e+40
9.82759 2.34888e+40
10.34483 2.16699e+40
10.86207 1.99918e+40
11.37931 1.84437e+40
11.89655 1.70154e+40
12.41379 1.56978e+40
12.93103 1.44821e+40
13.44828 1.33607e+40
13.96552 1.23260e+40
14.48276 1.13715e+40
15.00000 1.04909e+40
