# t[days] Lbol[erg/s]
0.51724 1.78487e+41
1.03448 7.58087e+41
1.55172 1.12759e+42
2.06897 1.12759e+42
2.58621 1.10968e+42
3.10345 8.50961e+41
3.62069 6.94563e+41
4.13793 5.39358e+41
4.65517 4.30304e+41
5.17241 3.18910e+41
5.68966 2.46999e+41
6.20690 1.84594e+41
6.72414 1.50512e+41
7.24138 1.19444e+41
7.75862 1.00288e+41
8.27586 8.28261e+40
8.79310 7.16642e+40
9.31034 5.93216e+40
9.82759 5.44746e+40
10.34483 5.00236e+40
10.86207 4.59363e+40
11.37931 4.21830e+40
11.89655 3.87363e+40
12.41379 3.55713e+40
12.93103 3.26648e+40
13.44828 2.99959e+40
13.96552 2.75450e+40
14.48276 2.52944e+40
15.00000 2.32276e+40
