# t[days] u g r i z y J H K
0.51724 -11.716 -12.445 -13.395 -12.310 -13.764 -12.706 -12.312 -10.305 -11.876 
1.03448 -12.819 -13.314 -14.010 -14.324 -14.393 -14.726 -14.046 -13.788 -12.837 
1.55172 -12.819 -13.314 -14.010 -14.324 -14.393 -14.726 -14.059 -13.977 -13.518 
2.06897 -12.143 -12.577 -13.378 -14.136 -14.357 -14.590 -14.369 -14.026 -13.926 
2.58621 -11.449 -11.773 -13.007 -13.972 -14.335 -14.320 -14.369 -14.176 -14.416 
3.10345 -10.623 -11.301 -12.656 -13.683 -14.101 -14.316 -14.384 -14.471 -14.538 
3.62069 -9.849 -10.461 -12.035 -13.377 -13.940 -14.069 -14.384 -14.589 -14.687 
4.13793 -8.882 -10.134 -11.889 -13.197 -13.656 -14.000 -14.327 -14.532 -14.687 
4.65517 -8.035 -9.408 -11.187 -12.931 -13.470 -13.840 -14.275 -14.532 -14.604 
5.17241 -7.040 -8.485 -10.978 -12.413 -13.060 -13.373 -13.993 -14.257 -14.407 
5.68966 -6.069 -7.973 -10.382 -12.118 -12.853 -13.174 -13.624 -14.223 -14.375 
6.20690 -5.201 -7.333 -10.279 -11.719 -12.278 -12.685 -13.468 -13.983 -14.260 
6.72414 -4.482 -6.030 -9.327 -11.433 -12.166 -12.327 -13.343 -13.725 -14.153 
7.24138 -3.637 -5.767 -9.116 -11.084 -11.740 -12.034 -12.983 -13.715 -13.953 
7.75862 -2.855 -5.493 -8.711 -10.624 -11.558 -11.700 -12.494 -13.372 -13.790 
8.27586 -2.191 -5.422 -8.564 -10.497 -11.109 -11.557 -12.304 -13.056 -13.660 
8.79310 -1.347 -5.422 -8.553 -10.411 -10.717 -11.147 -12.157 -12.946 -13.538 
9.31034 -0.628 -5.422 -7.990 -10.213 -10.690 -10.853 -12.065 -12.700 -13.368 
9.82759 -0.329 -4.778 -7.632 -9.798 -10.541 -10.553 -11.694 -12.547 -13.263 
10.34483 0.415 -4.614 -7.593 -9.705 -10.468 -10.368 -11.340 -12.385 -13.091 
10.86207 1.069 -3.952 -7.585 -9.436 -10.341 -10.198 -11.245 -12.152 -12.878 
11.37931 1.723 -3.952 -7.367 -9.347 -9.882 -10.019 -10.949 -11.990 -12.789 
11.89655 2.377 -3.830 -7.331 -9.195 -9.861 -9.711 -10.754 -11.872 -12.607 
12.41379 3.031 -3.707 -7.211 -8.991 -9.762 -9.711 -10.566 -11.744 -12.417 
12.93103 3.685 -3.707 -7.136 -8.808 -9.479 -9.711 -10.512 -11.590 -12.262 
13.44828 4.339 -3.708 -6.890 -8.658 -9.286 -9.494 -10.322 -11.423 -12.216 
13.96552 4.993 -3.708 -6.701 -8.655 -9.158 -9.398 -10.192 -11.230 -12.099 
14.48276 5.647 -3.244 -6.671 -8.390 -8.886 -9.103 -9.637 -10.884 -11.959 
15.00000 5.647 -2.692 -6.143 -7.992 -8.867 -8.534 -9.623 -10.757 -11.745 
