# t[days] u g r i z y J H K
0.51724 -13.069 -14.091 -13.954 -13.912 -13.436 -13.574 -13.744 -13.546 -13.034 
1.03448 -13.069 -14.091 -14.564 -15.422 -15.398 -14.798 -15.390 -14.346 -15.173 
1.55172 -12.099 -13.320 -14.564 -15.422 -15.398 -15.570 -15.597 -15.270 -15.311 
2.06897 -11.445 -12.666 -14.095 -15.106 -15.383 -15.570 -15.597 -15.646 -15.404 
2.58621 -10.679 -11.871 -13.580 -14.853 -15.249 -15.386 -15.596 -15.646 -15.495 
3.10345 -10.083 -11.677 -13.355 -14.525 -15.070 -15.092 -15.447 -15.587 -15.534 
3.62069 -9.536 -11.331 -13.146 -14.373 -14.825 -14.898 -15.091 -15.353 -15.495 
4.13793 -8.604 -10.779 -13.007 -14.181 -14.482 -14.431 -14.926 -15.305 -15.328 
4.65517 -7.870 -10.718 -12.743 -13.800 -14.143 -14.202 -14.589 -15.063 -15.290 
5.17241 -7.122 -10.383 -12.462 -13.482 -13.708 -13.632 -14.147 -14.905 -15.112 
5.68966 -6.956 -10.369 -12.285 -13.235 -13.495 -13.363 -13.895 -14.456 -14.776 
6.20690 -6.408 -10.049 -12.055 -13.013 -13.224 -12.851 -13.475 -14.303 -14.574 
6.72414 -5.352 -9.761 -11.787 -12.687 -12.835 -12.808 -13.386 -13.942 -14.397 
7.24138 -5.114 -9.529 -11.638 -12.509 -12.508 -12.235 -12.951 -13.776 -14.300 
7.75862 -4.800 -9.108 -11.504 -12.449 -12.339 -12.087 -12.455 -13.428 -14.154 
8.27586 -4.092 -8.945 -11.293 -12.108 -12.143 -11.884 -12.301 -13.207 -13.889 
8.79310 -3.421 -8.782 -11.078 -11.943 -12.067 -11.731 -12.219 -13.016 -13.789 
9.31034 -2.760 -8.614 -10.808 -11.857 -11.812 -11.654 -12.108 -12.912 -13.545 
9.82759 -2.760 -8.229 -10.680 -11.615 -11.634 -11.448 -11.859 -12.625 -13.247 
10.34483 -2.356 -8.206 -10.448 -11.448 -11.592 -11.188 -11.708 -12.345 -13.202 
10.86207 -2.356 -7.908 -10.257 -11.276 -11.368 -11.177 -11.595 -12.222 -13.156 
11.37931 -2.038 -7.544 -10.069 -10.994 -11.148 -11.053 -11.480 -12.080 -12.813 
11.89655 -1.110 -7.391 -9.765 -10.886 -11.022 -10.795 -11.275 -12.029 -12.799 
12.41379 0.567 -6.849 -9.577 -10.673 -10.864 -10.591 -11.090 -11.947 -12.523 
12.93103 1.057 -6.745 -9.348 -10.383 -10.505 -10.419 -10.988 -11.789 -12.515 
13.44828 1.548 -6.389 -9.004 -10.061 -10.440 -10.061 -10.976 -11.752 -12.415 
13.96552 2.039 -6.173 -8.795 -9.982 -10.244 -10.027 -10.675 -11.750 -12.127 
14.48276 2.530 -5.913 -8.604 -9.778 -9.947 -9.795 -10.611 -11.452 -11.985 
15.00000 2.530 -4.575 -8.047 -9.499 -9.762 -9.610 -10.378 -11.238 -11.731 
