# t[days] u g r i z y J H K
0.51724 -13.151 -13.186 -12.964 -13.175 -12.946 -13.492 -13.039 -11.374 -7.943 
1.03448 -13.151 -13.186 -13.892 -14.455 -14.396 -14.532 -14.224 -13.398 -13.957 
1.55172 -12.047 -12.821 -13.892 -14.455 -14.435 -14.579 -14.387 -14.087 -14.353 
2.06897 -10.983 -12.100 -13.417 -14.048 -14.435 -14.532 -14.449 -14.505 -14.368 
2.58621 -9.893 -11.238 -12.764 -13.745 -14.263 -14.350 -14.536 -14.741 -14.487 
3.10345 -8.657 -10.666 -12.392 -13.645 -13.957 -14.077 -14.449 -14.741 -14.497 
3.62069 -7.581 -9.603 -11.797 -13.121 -13.718 -13.949 -14.404 -14.595 -14.535 
4.13793 -6.253 -8.712 -10.988 -12.719 -13.424 -13.621 -14.111 -14.361 -14.535 
4.65517 -5.569 -8.126 -10.786 -11.990 -12.689 -13.130 -13.652 -14.189 -14.383 
5.17241 -4.195 -7.264 -10.346 -11.506 -12.274 -12.635 -13.640 -13.989 -14.287 
5.68966 -3.048 -6.169 -9.472 -11.119 -11.945 -12.312 -12.947 -13.831 -14.166 
6.20690 -2.038 -6.140 -9.455 -10.636 -11.528 -11.687 -12.680 -13.578 -13.898 
6.72414 -1.178 -5.784 -8.466 -10.368 -11.114 -11.182 -12.469 -13.209 -13.732 
7.24138 -0.627 -5.014 -8.466 -10.348 -10.519 -11.082 -12.274 -12.877 -13.434 
7.75862 0.204 -5.011 -8.459 -9.935 -10.405 -10.544 -11.737 -12.750 -13.270 
8.27586 1.083 -5.003 -8.230 -9.796 -10.287 -10.461 -11.255 -12.436 -13.071 
8.79310 1.963 -4.907 -8.205 -9.703 -10.056 -10.059 -11.031 -12.177 -12.981 
9.31034 2.843 -4.670 -7.949 -9.483 -9.985 -9.892 -10.903 -11.944 -12.821 
9.82759 3.723 -4.544 -7.867 -9.272 -9.681 -9.715 -10.744 -11.788 -12.524 
10.34483 4.602 -4.544 -7.766 -8.990 -9.270 -9.612 -10.294 -11.557 -12.450 
10.86207 5.482 -4.544 -7.445 -8.959 -9.247 -9.134 -10.092 -11.448 -12.249 
11.37931 6.362 -3.900 -7.199 -8.607 -8.956 -9.064 -10.004 -11.236 -12.060 
11.89655 7.241 -3.895 -6.735 -8.592 -8.922 -8.422 -9.822 -11.014 -12.005 
12.41379 8.121 -3.269 -6.493 -8.203 -8.650 -8.420 -9.607 -10.954 -11.754 
12.93103 9.001 -3.148 -6.490 -8.044 -8.269 -8.340 -9.325 -10.623 -11.550 
13.44828 9.881 -2.718 -6.016 -7.740 -7.738 -8.340 -8.923 -10.428 -11.399 
13.96552 10.760 -2.678 -5.680 -7.189 -7.738 -8.190 -8.923 -10.178 -11.315 
14.48276 11.640 -2.505 -5.617 -7.167 -7.476 -7.981 -8.817 -10.135 -11.266 
15.00000 11.640 -0.678 -5.309 -6.946 -7.157 -6.897 -8.383 -9.816 -10.838 
