# t[days] Lbol[erg/s]
0.51724 4.29012e+40
1.03448 4.03451e+41
1.55172 7.83858e+41
2.06897 9.13425e+41
2.58621 9.29948e+41
3.10345 9.29948e+41
3.62069 8.09839e+41
4.13793 7.40181e+41
4.65517 5.89356e+41
5.17241 4.87264e+41
5.68966 4.08943e+41
6.20690 3.07543e+41
6.72414 2.47345e+41
7.24138 1.90120e+41
7.75862 1.53695e+41
8.27586 1.17481e+41
8.79310 1.02265e+41
9.31034 8.54849e+40
9.82759 7.59490e+40
10.34483 6.74768e+40
10.86207 5.99498e+40
11.37931 5.32624e+40
11.89655 4.73209e+40
12.41379 4.20423e+40
12.93103 3.73524e+40
13.44828 3.31858e+40
13.96552 2.94839e+40
14.48276 2.61949e+40
15.00000 2.32729e+40
