# t[days] u g r i z y J H K
0.51724 -12.609 -12.023 -13.295 -11.051 -12.060 -11.145 -9.784 -9.886 -8.060 
1.03448 -13.232 -14.096 -14.640 -14.759 -14.612 -15.543 -14.498 -13.342 -14.329 
1.55172 -13.232 -14.096 -14.673 -15.377 -15.398 -15.763 -15.524 -15.253 -14.342 
2.06897 -12.990 -13.569 -14.673 -15.377 -15.631 -15.763 -15.599 -15.438 -15.381 
2.58621 -12.383 -13.141 -14.240 -15.249 -15.537 -15.667 -15.599 -15.497 -15.469 
3.10345 -11.718 -12.675 -14.061 -15.004 -15.537 -15.647 -15.605 -15.739 -15.674 
3.62069 -11.052 -12.023 -13.619 -14.865 -15.359 -15.480 -15.605 -15.789 -15.674 
4.13793 -10.299 -11.607 -13.438 -14.615 -15.203 -15.383 -15.592 -15.789 -15.719 
4.65517 -9.636 -11.272 -13.138 -14.571 -14.988 -15.198 -15.553 -15.669 -15.535 
5.17241 -8.929 -10.807 -12.791 -14.251 -14.759 -15.053 -15.257 -15.665 -15.611 
5.68966 -8.244 -10.685 -12.643 -13.959 -14.536 -14.780 -15.153 -15.509 -15.503 
6.20690 -7.351 -10.149 -12.331 -13.730 -14.467 -14.472 -14.965 -15.411 -15.503 
6.72414 -6.499 -9.837 -12.147 -13.383 -13.983 -14.338 -14.684 -15.288 -15.394 
7.24138 -5.758 -9.159 -11.623 -13.060 -13.901 -13.918 -14.638 -15.116 -15.257 
7.75862 -4.933 -9.092 -11.345 -12.704 -13.670 -13.808 -14.550 -15.109 -15.181 
8.27586 -4.909 -8.894 -11.340 -12.395 -13.207 -13.556 -14.147 -14.723 -15.116 
8.79310 -4.144 -8.626 -10.967 -12.203 -12.954 -13.299 -13.995 -14.705 -14.863 
9.31034 -3.175 -8.055 -10.740 -12.007 -12.555 -12.797 -13.643 -14.453 -14.829 
9.82759 -2.635 -7.850 -10.449 -11.826 -12.302 -12.556 -13.511 -14.292 -14.686 
10.34483 -2.595 -7.757 -10.224 -11.480 -11.913 -12.292 -13.350 -14.039 -14.493 
10.86207 -2.434 -7.583 -10.063 -11.358 -11.896 -12.060 -12.954 -13.932 -14.481 
11.37931 -1.631 -7.145 -9.730 -11.013 -11.597 -11.867 -12.754 -13.752 -14.421 
11.89655 -1.219 -6.673 -9.543 -10.947 -11.304 -11.567 -12.603 -13.519 -14.255 
12.41379 0.708 -6.347 -9.088 -10.467 -11.247 -11.299 -12.485 -13.482 -14.069 
12.93103 1.368 -6.302 -9.063 -10.407 -10.985 -11.105 -12.195 -13.253 -13.918 
13.44828 2.028 -6.188 -8.839 -10.172 -10.816 -10.883 -11.879 -13.032 -13.795 
13.96552 2.689 -5.921 -8.544 -9.929 -10.610 -10.830 -11.806 -12.734 -13.627 
14.48276 3.349 -5.447 -8.295 -9.703 -10.399 -10.587 -11.583 -12.652 -13.557 
15.00000 3.349 -4.777 -7.778 -9.506 -10.057 -10.100 -11.216 -12.510 -13.296 
