# t[days] Lbol[erg/s]
0.51724 1.00979e+41
1.03448 4.99128e+41
1.55172 7.92575e+41
2.06897 7.92575e+41
2.58621 6.73699e+41
3.10345 5.09512e+41
3.62069 3.73547e+41
4.13793 2.72873e+41
4.65517 1.92939e+41
5.17241 1.41158e+41
5.68966 1.10014e+41
6.20690 8.96859e+40
6.72414 7.30116e+40
7.24138 5.82787e+40
7.75862 4.86120e+40
8.27586 4.32681e+40
8.79310 3.78347e+40
9.31034 3.27588e+40
9.82759 2.87240e+40
10.34483 2.51863e+40
10.86207 2.20842e+40
11.37931 1.93642e+40
11.89655 1.69792e+40
12.41379 1.48880e+40
12.93103 1.30543e+40
13.44828 1.14465e+40
13.96552 1.00367e+40
14.48276 8.80051e+39
15.00000 7.71659e+39
