# t[days] u g r i z y J H K
0.51724 -11.346 -12.321 -11.889 -12.304 -11.357 -12.826 -10.989 -12.765 -11.415 
1.03448 -12.684 -13.625 -14.032 -14.789 -14.160 -14.326 -14.331 -14.040 -14.013 
1.55172 -12.684 -13.625 -14.032 -14.789 -14.889 -15.059 -14.516 -14.056 -14.132 
2.06897 -12.266 -13.053 -13.676 -14.281 -14.889 -15.059 -14.886 -14.706 -14.151 
2.58621 -11.248 -12.496 -13.617 -14.275 -14.780 -14.893 -14.905 -14.886 -14.584 
3.10345 -10.279 -11.681 -12.990 -14.013 -14.713 -14.784 -14.905 -14.886 -14.750 
3.62069 -9.367 -10.806 -12.341 -13.684 -14.206 -14.449 -14.800 -14.906 -14.731 
4.13793 -8.396 -10.224 -11.935 -13.249 -13.863 -14.175 -14.580 -14.859 -14.731 
4.65517 -7.682 -9.635 -11.264 -12.763 -13.766 -13.859 -14.353 -14.474 -14.544 
5.17241 -6.579 -9.145 -11.024 -12.562 -13.269 -13.600 -14.170 -14.441 -14.462 
5.68966 -5.893 -8.096 -10.591 -11.961 -12.805 -13.340 -13.916 -14.304 -14.269 
6.20690 -4.737 -7.685 -9.979 -11.581 -12.417 -12.961 -13.633 -14.063 -14.192 
6.72414 -3.918 -7.395 -9.435 -11.260 -12.007 -12.726 -13.467 -13.954 -14.095 
7.24138 -2.952 -6.469 -8.912 -10.942 -11.684 -12.369 -13.230 -13.579 -13.934 
7.75862 -1.982 -6.050 -8.829 -10.593 -11.416 -12.179 -12.942 -13.477 -13.643 
8.27586 -1.350 -5.412 -8.126 -10.234 -11.171 -11.685 -12.780 -13.338 -13.631 
8.79310 -0.220 -4.965 -8.104 -9.647 -10.979 -11.423 -12.476 -13.153 -13.534 
9.31034 0.721 -3.801 -7.521 -9.226 -10.526 -11.244 -12.225 -12.938 -13.373 
9.82759 1.649 -3.666 -6.987 -9.211 -10.170 -10.889 -12.043 -12.845 -13.101 
10.34483 2.577 -2.890 -6.740 -8.712 -10.168 -10.539 -11.963 -12.671 -13.094 
10.86207 3.505 -2.239 -6.370 -8.260 -9.779 -10.051 -11.593 -12.385 -12.935 
11.37931 4.433 -1.756 -5.977 -7.999 -9.298 -9.895 -11.499 -12.249 -12.888 
11.89655 5.361 -1.421 -5.946 -7.701 -9.017 -9.824 -11.270 -12.191 -12.786 
12.41379 6.289 0.894 -4.539 -7.280 -8.940 -9.438 -10.979 -11.937 -12.507 
12.93103 7.217 1.806 -4.162 -7.157 -8.260 -9.068 -10.729 -11.806 -12.436 
13.44828 8.145 2.718 -2.750 -6.433 -7.842 -8.988 -10.420 -11.473 -12.215 
13.96552 9.072 3.630 -2.445 -5.673 -7.206 -8.163 -10.023 -11.319 -12.046 
14.48276 10.000 4.541 -2.445 -5.504 -6.826 -8.121 -9.739 -11.112 -11.776 
15.00000 10.000 4.541 -1.630 -5.087 -6.433 -7.736 -9.514 -10.902 -11.666 
