# t[days] Lbol[erg/s]
0.51724 2.58051e+40
1.03448 3.04112e+41
1.55172 5.12051e+41
2.06897 5.61640e+41
2.58621 5.61640e+41
3.10345 5.56098e+41
3.62069 5.52560e+41
4.13793 5.02977e+41
4.65517 4.63079e+41
5.17241 3.62333e+41
5.68966 3.09853e+41
6.20690 2.49274e+41
6.72414 2.04184e+41
7.24138 1.66585e+41
7.75862 1.43810e+41
8.27586 1.15757e+41
8.79310 9.67488e+40
9.31034 8.11108e+40
9.82759 7.24700e+40
10.34483 6.47497e+40
10.86207 5.78519e+40
11.37931 5.16888e+40
11.89655 4.61824e+40
12.41379 4.12625e+40
12.93103 3.68668e+40
13.44828 3.29393e+40
13.96552 2.94303e+40
14.48276 2.62950e+40
15.00000 2.34938e+40
