# t[days] Lbol[erg/s]
0.51724 5.96426e+40
1.03448 3.16738e+41
1.55172 4.04068e+41
2.06897 4.04068e+41
2.58621 3.65877e+41
3.10345 2.98472e+41
3.62069 2.41920e+41
4.13793 2.00231e+41
4.65517 1.65589e+41
5.17241 1.27358e+41
5.68966 1.04629e+41
6.20690 8.44033e+40
6.72414 7.12207e+40
7.24138 5.94976e+40
7.75862 4.82501e+40
8.27586 4.09032e+40
8.79310 3.74007e+40
9.31034 3.27349e+40
9.82759 2.87081e+40
10.34483 2.51766e+40
10.86207 2.20795e+40
11.37931 1.93634e+40
11.89655 1.69814e+40
12.41379 1.48925e+40
12.93103 1.30605e+40
13.44828 1.14539e+40
13.96552 1.00449e+40
14.48276 8.80922e+39
15.00000 7.72556e+39
