# t[days] u g r i z y J H K
0.51724 -13.174 -14.053 -14.501 -14.250 -14.133 -13.788 -13.482 -12.709 -11.460 
1.03448 -13.750 -15.224 -15.627 -15.583 -15.339 -15.025 -14.839 -14.230 -13.917 
1.55172 -13.750 -15.224 -15.627 -15.583 -15.674 -15.756 -15.340 -15.068 -14.444 
2.06897 -12.708 -14.653 -15.277 -15.427 -15.674 -15.756 -15.488 -15.303 -15.167 
2.58621 -11.608 -13.825 -14.626 -15.114 -15.380 -15.465 -15.488 -15.303 -15.167 
3.10345 -10.315 -12.717 -13.987 -14.646 -14.871 -15.104 -15.231 -15.236 -15.135 
3.62069 -9.278 -11.790 -13.140 -14.064 -14.468 -14.624 -14.971 -14.954 -14.850 
4.13793 -7.764 -10.734 -12.442 -13.434 -13.932 -14.273 -14.565 -14.673 -14.723 
4.65517 -6.265 -9.923 -11.694 -12.941 -13.474 -14.002 -14.344 -14.432 -14.488 
5.17241 -5.264 -8.593 -11.028 -12.189 -13.109 -13.562 -13.970 -14.205 -14.265 
5.68966 -4.296 -8.052 -10.415 -11.963 -12.723 -13.171 -13.673 -13.959 -14.161 
6.20690 -4.019 -7.034 -9.718 -11.403 -12.259 -12.787 -13.365 -13.784 -13.766 
6.72414 -1.570 -6.249 -9.148 -10.816 -11.740 -12.381 -13.126 -13.551 -13.745 
7.24138 -0.680 -6.215 -8.615 -10.407 -11.380 -12.003 -12.757 -13.273 -13.474 
7.75862 -0.245 -5.662 -7.890 -9.747 -10.929 -11.624 -12.399 -13.001 -13.303 
8.27586 1.767 -4.182 -7.366 -9.475 -10.606 -11.142 -12.134 -12.818 -13.150 
8.79310 2.924 -4.065 -7.023 -9.144 -10.110 -10.871 -11.851 -12.603 -12.992 
9.31034 4.082 -2.575 -6.002 -8.563 -9.759 -10.348 -11.676 -12.420 -12.761 
9.82759 5.239 -2.445 -5.727 -8.093 -9.370 -10.167 -11.356 -12.236 -12.720 
10.34483 6.396 -2.318 -5.403 -7.688 -9.098 -9.930 -11.178 -12.079 -12.508 
10.86207 7.553 -0.317 -5.129 -7.575 -8.764 -9.575 -10.977 -11.925 -12.452 
11.37931 8.711 -0.273 -4.451 -6.807 -8.657 -9.378 -10.794 -11.651 -12.312 
11.89655 9.868 2.642 -4.204 -6.294 -8.445 -9.282 -10.383 -11.484 -12.113 
12.41379 11.025 3.686 -3.624 -6.231 -8.196 -8.712 -10.212 -11.362 -12.018 
12.93103 12.182 4.729 -3.624 -6.168 -7.601 -8.308 -9.986 -11.141 -11.903 
13.44828 13.340 5.772 -3.314 -5.971 -7.034 -7.948 -9.708 -10.929 -11.784 
13.96552 14.497 6.816 -3.314 -5.112 -6.959 -7.666 -9.547 -10.792 -11.569 
14.48276 15.654 7.859 -1.192 -5.028 -6.872 -7.491 -9.364 -10.622 -11.561 
15.00000 15.654 7.859 -0.680 -3.914 -6.193 -7.175 -9.000 -10.470 -11.340 
