# t[days] Lbol[erg/s]
0.51724 3.01805e+41
1.03448 7.11100e+41
1.55172 7.11100e+41
2.06897 6.29041e+41
2.58621 5.69764e+41
3.10345 4.20406e+41
3.62069 3.23498e+41
4.13793 2.40422e+41
4.65517 1.81796e+41
5.17241 1.37661e+41
5.68966 1.08091e+41
6.20690 8.71385e+40
6.72414 7.01879e+40
7.24138 5.65023e+40
7.75862 4.69624e+40
8.27586 4.09669e+40
8.79310 3.36973e+40
9.31034 2.96097e+40
9.82759 2.54094e+40
10.34483 2.18049e+40
10.86207 1.87117e+40
11.37931 1.60573e+40
11.89655 1.37795e+40
12.41379 1.18248e+40
12.93103 1.01473e+40
13.44828 8.70786e+39
13.96552 7.47259e+39
14.48276 6.41255e+39
15.00000 5.50289e+39
