# t[days] Lbol[erg/s]
0.51724 4.99748e+40
1.03448 1.46836e+41
1.55172 2.77790e+41
2.06897 2.91363e+41
2.58621 2.91363e+41
3.10345 2.43999e+41
3.62069 1.96878e+41
4.13793 1.55889e+41
4.65517 1.24882e+41
5.17241 9.13199e+40
5.68966 6.92335e+40
6.20690 5.29948e+40
6.72414 4.29142e+40
7.24138 3.56117e+40
7.75862 2.99736e+40
8.27586 2.50141e+40
8.79310 2.26110e+40
9.31034 1.98602e+40
9.82759 1.83988e+40
10.34483 1.70450e+40
10.86207 1.57908e+40
11.37931 1.46289e+40
11.89655 1.35524e+40
12.41379 1.25552e+40
12.93103 1.16314e+40
13.44828 1.07755e+40
13.96552 9.98263e+39
14.48276 9.24808e+39
15.00000 8.56759e+39
