# t[days] Lbol[erg/s]
0.51724 3.72592e+41
1.03448 1.08160e+42
1.55172 1.33923e+42
2.06897 1.33923e+42
2.58621 1.08300e+42
3.10345 7.65963e+41
3.62069 5.58782e+41
4.13793 4.06912e+41
4.65517 2.91139e+41
5.17241 2.14497e+41
5.68966 1.64462e+41
6.20690 1.25496e+41
6.72414 1.03552e+41
7.24138 8.57283e+40
7.75862 6.84490e+40
8.27586 5.82699e+40
8.79310 5.22710e+40
9.31034 4.44537e+40
9.82759 3.81902e+40
10.34483 3.28092e+40
10.86207 2.81864e+40
11.37931 2.42150e+40
11.89655 2.08031e+40
12.41379 1.78720e+40
12.93103 1.53538e+40
13.44828 1.31905e+40
13.96552 1.13319e+40
14.48276 9.73528e+39
15.00000 8.36358e+39
