# t[days] Lbol[erg/s]
0.51724 1.27013e+41
1.03448 4.09321e+41
1.55172 6.49340e+41
2.06897 6.49340e+41
2.58621 6.23805e+41
3.10345 5.40992e+41
3.62069 4.58158e+41
4.13793 3.86285e+41
4.65517 3.06211e+41
5.17241 2.36698e+41
5.68966 1.95887e+41
6.20690 1.60857e+41
6.72414 1.29177e+41
7.24138 1.07652e+41
7.75862 9.31534e+40
8.27586 7.44175e+40
8.79310 6.31856e+40
9.31034 5.68042e+40
9.82759 4.83380e+40
10.34483 4.11337e+40
10.86207 3.50031e+40
11.37931 2.97862e+40
11.89655 2.53468e+40
12.41379 2.15691e+40
12.93103 1.83544e+40
13.44828 1.56189e+40
13.96552 1.32910e+40
14.48276 1.13101e+40
15.00000 9.62446e+39
