# t[days] Lbol[erg/s]
0.51724 3.06116e+41
1.03448 7.44940e+41
1.55172 1.45541e+42
2.06897 1.45541e+42
2.58621 1.36334e+42
3.10345 1.04131e+42
3.62069 7.93948e+41
4.13793 5.80403e+41
4.65517 5.02306e+41
5.17241 4.04124e+41
5.68966 3.13794e+41
6.20690 2.52525e+41
6.72414 2.23285e+41
7.24138 1.90732e+41
7.75862 1.62778e+41
8.27586 1.39283e+41
8.79310 1.20897e+41
9.31034 1.04386e+41
9.82759 9.14492e+40
10.34483 8.01155e+40
10.86207 7.01864e+40
11.37931 6.14879e+40
11.89655 5.38675e+40
12.41379 4.71915e+40
12.93103 4.13428e+40
13.44828 3.62190e+40
13.96552 3.17303e+40
14.48276 2.77978e+40
15.00000 2.43527e+40
