# t[days] Lbol[erg/s]
0.51724 3.94973e+40
1.03448 4.27748e+41
1.55172 4.66293e+41
2.06897 4.66293e+41
2.58621 4.34356e+41
3.10345 4.31633e+41
3.62069 3.94327e+41
4.13793 3.58239e+41
4.65517 3.05087e+41
5.17241 2.79218e+41
5.68966 2.44504e+41
6.20690 2.12284e+41
6.72414 1.73758e+41
7.24138 1.54087e+41
7.75862 1.31924e+41
8.27586 1.16553e+41
8.79310 1.00760e+41
9.31034 8.62847e+40
9.82759 7.57507e+40
10.34483 6.65027e+40
10.86207 5.83838e+40
11.37931 5.12560e+40
11.89655 4.49985e+40
12.41379 3.95049e+40
12.93103 3.46820e+40
13.44828 3.04478e+40
13.96552 2.67306e+40
14.48276 2.34673e+40
15.00000 2.06023e+40
