# t[days] u g r i z y J H K
0.51724 -13.195 -13.969 -14.386 -14.356 -14.355 -14.552 -13.902 -12.626 -12.037 
1.03448 -13.287 -14.784 -15.462 -15.233 -15.247 -15.265 -15.004 -14.546 -13.874 
1.55172 -13.287 -14.784 -15.462 -15.660 -15.939 -15.902 -15.802 -15.298 -15.090 
2.06897 -12.340 -14.168 -15.141 -15.660 -15.939 -15.902 -15.802 -15.559 -15.206 
2.58621 -10.981 -13.364 -14.668 -15.188 -15.650 -15.730 -15.761 -15.559 -15.206 
3.10345 -10.070 -12.396 -13.914 -14.695 -15.038 -15.310 -15.412 -15.145 -14.890 
3.62069 -8.669 -11.591 -13.233 -14.228 -14.573 -14.885 -14.973 -15.048 -14.883 
4.13793 -7.813 -10.632 -12.583 -13.619 -14.109 -14.448 -14.708 -14.708 -14.517 
4.65517 -6.761 -10.061 -12.025 -13.004 -13.763 -14.052 -14.375 -14.471 -14.257 
5.17241 -6.447 -9.505 -11.333 -12.581 -13.283 -13.611 -14.029 -14.080 -14.045 
5.68966 -4.277 -8.875 -10.732 -12.109 -12.878 -13.256 -13.651 -13.924 -13.809 
6.20690 -4.155 -8.230 -10.427 -11.678 -12.385 -12.897 -13.432 -13.718 -13.794 
6.72414 -2.347 -7.139 -9.851 -11.313 -12.161 -12.621 -13.249 -13.459 -13.580 
7.24138 -2.121 -6.916 -9.336 -10.861 -11.790 -12.292 -12.932 -13.267 -13.411 
7.75862 -0.963 -5.998 -9.017 -10.525 -11.332 -11.902 -12.726 -13.087 -13.291 
8.27586 -0.572 -5.454 -8.429 -9.991 -11.167 -11.595 -12.422 -12.917 -13.131 
8.79310 -0.240 -5.398 -7.931 -9.675 -10.732 -11.368 -12.201 -12.767 -13.002 
9.31034 1.905 -4.523 -7.659 -9.473 -10.422 -11.079 -12.046 -12.586 -12.902 
9.82759 2.755 -3.929 -7.257 -9.170 -10.277 -10.752 -11.764 -12.438 -12.758 
10.34483 3.606 -3.519 -6.963 -8.593 -9.856 -10.613 -11.550 -12.308 -12.587 
10.86207 4.456 -2.504 -6.513 -8.296 -9.507 -10.290 -11.405 -12.163 -12.548 
11.37931 5.306 -2.080 -6.026 -8.263 -9.318 -10.009 -11.221 -11.972 -12.507 
11.89655 6.157 -1.490 -5.500 -7.735 -9.074 -9.670 -10.996 -11.804 -12.348 
12.41379 7.007 -1.430 -4.928 -7.390 -8.669 -9.377 -10.825 -11.633 -12.245 
12.93103 7.857 -1.430 -4.172 -7.214 -8.298 -8.943 -10.579 -11.487 -12.025 
13.44828 8.708 -0.538 -4.128 -6.784 -8.119 -8.828 -10.348 -11.343 -11.941 
13.96552 9.558 3.432 -3.868 -6.166 -7.579 -8.451 -10.082 -11.148 -11.796 
14.48276 10.408 4.535 -3.265 -6.147 -7.369 -8.149 -9.699 -10.859 -11.617 
15.00000 10.408 4.535 -0.002 -4.608 -7.071 -7.715 -9.391 -10.654 -11.387 
