# t[days] u g r i z y J H K
0.51724 -11.747 -12.647 -13.894 -13.501 -12.332 -14.085 -10.075 -10.719 -10.279 
1.03448 -13.011 -13.169 -13.894 -13.936 -14.009 -14.085 -13.721 -13.174 -13.246 
1.55172 -13.011 -13.169 -13.566 -14.133 -14.327 -14.260 -14.135 -13.889 -13.251 
2.06897 -12.211 -12.777 -13.262 -13.936 -14.009 -13.981 -13.902 -13.889 -13.525 
2.58621 -11.321 -11.966 -12.885 -13.619 -13.909 -14.172 -14.135 -13.989 -13.911 
3.10345 -10.292 -11.380 -12.618 -13.339 -13.896 -13.981 -14.199 -14.184 -14.175 
3.62069 -9.198 -10.607 -12.229 -13.195 -13.701 -13.928 -14.199 -14.192 -14.266 
4.13793 -8.119 -10.035 -11.914 -13.098 -13.516 -13.812 -14.049 -14.302 -14.343 
4.65517 -7.121 -9.350 -11.390 -12.572 -13.392 -13.640 -14.013 -14.192 -14.343 
5.17241 -6.129 -8.801 -10.893 -12.287 -12.912 -13.239 -13.712 -14.044 -14.273 
5.68966 -4.929 -8.085 -10.448 -11.953 -12.691 -13.135 -13.625 -13.973 -14.163 
6.20690 -4.264 -7.988 -10.087 -11.697 -12.589 -12.776 -13.469 -13.969 -14.134 
6.72414 -2.799 -7.615 -9.652 -11.175 -12.051 -12.519 -13.148 -13.645 -14.006 
7.24138 -2.476 -7.088 -9.127 -11.018 -12.005 -12.171 -12.910 -13.388 -13.942 
7.75862 -1.093 -6.510 -8.878 -10.421 -11.453 -11.929 -12.832 -13.368 -13.743 
8.27586 -0.059 -4.747 -8.707 -10.088 -11.152 -11.758 -12.673 -13.352 -13.693 
8.79310 0.927 -4.015 -7.604 -10.073 -10.852 -11.200 -12.339 -13.136 -13.527 
9.31034 1.966 -3.568 -7.176 -9.218 -10.635 -11.027 -12.330 -12.965 -13.423 
9.82759 3.004 -2.308 -7.126 -8.890 -10.095 -10.924 -11.844 -12.760 -13.280 
10.34483 4.042 -2.099 -6.363 -8.499 -10.085 -10.264 -11.638 -12.599 -13.211 
10.86207 5.080 -1.727 -6.162 -8.104 -9.214 -9.966 -11.419 -12.252 -13.071 
11.37931 6.119 -1.593 -5.291 -7.762 -9.005 -9.963 -11.060 -12.109 -12.715 
11.89655 7.157 1.024 -5.237 -7.683 -8.742 -9.372 -10.750 -11.911 -12.654 
12.41379 8.195 2.032 -4.866 -6.973 -8.068 -9.353 -10.653 -11.805 -12.643 
12.93103 9.233 3.039 -4.276 -6.296 -7.709 -8.426 -10.589 -11.756 -12.367 
13.44828 10.272 4.047 -4.119 -5.830 -7.706 -8.426 -10.440 -11.402 -12.074 
13.96552 11.310 5.055 -3.901 -5.408 -7.573 -8.068 -10.144 -11.121 -12.032 
14.48276 12.348 6.062 -2.820 -5.186 -6.962 -7.854 -9.197 -10.893 -11.763 
15.00000 12.348 6.062 -1.117 -4.540 -6.314 -7.596 -9.101 -10.542 -11.328 
