# t[days] Lbol[erg/s]
0.51724 9.15461e+40
1.03448 9.15461e+40
1.55172 3.57681e+40
2.06897 1.64146e+40
2.58621 9.19551e+39
3.10345 6.21921e+39
3.62069 4.34927e+39
4.13793 3.18881e+39
4.65517 2.56938e+39
5.17241 1.95824e+39
5.68966 1.60669e+39
6.20690 1.34769e+39
6.72414 1.08569e+39
7.24138 9.33224e+38
7.75862 8.25192e+38
8.27586 6.96912e+38
8.79310 6.00694e+38
9.31034 5.40380e+38
9.82759 4.88561e+38
10.34483 4.41710e+38
10.86207 3.99353e+38
11.37931 3.61057e+38
11.89655 3.26433e+38
12.41379 2.95130e+38
12.93103 2.66829e+38
13.44828 2.41241e+38
13.96552 2.18108e+38
14.48276 1.97192e+38
15.00000 1.78283e+38
