# t[days] u g r i z y J H K
0.51724 -11.151 -12.292 -12.823 -12.937 -8.924 -9.480 -6.108 -8.813 -4.888 
1.03448 -13.466 -13.609 -14.232 -14.295 -14.440 -14.595 -12.871 -12.768 -12.965 
1.55172 -13.466 -13.941 -14.357 -14.703 -14.933 -14.683 -13.854 -13.738 -13.191 
2.06897 -13.136 -13.941 -14.357 -14.730 -14.933 -14.595 -13.943 -13.773 -13.957 
2.58621 -12.265 -13.448 -14.234 -14.703 -14.681 -14.441 -14.278 -13.825 -13.957 
3.10345 -11.570 -13.351 -14.210 -14.420 -14.332 -14.002 -14.278 -14.077 -14.041 
3.62069 -10.832 -12.691 -13.944 -14.219 -13.861 -13.759 -13.954 -14.077 -13.678 
4.13793 -10.483 -12.398 -13.513 -13.844 -13.405 -13.739 -13.622 -13.825 -13.678 
4.65517 -9.094 -12.069 -13.189 -13.420 -13.315 -13.304 -13.397 -13.725 -13.678 
5.17241 -8.608 -11.484 -12.759 -13.373 -13.297 -13.075 -13.351 -13.630 -13.604 
5.68966 -7.911 -10.852 -12.495 -12.998 -12.577 -12.651 -12.800 -13.164 -13.601 
6.20690 -6.901 -10.585 -12.454 -12.580 -12.557 -12.344 -12.670 -13.083 -13.486 
6.72414 -6.582 -10.259 -11.970 -12.344 -12.430 -12.244 -12.604 -12.895 -13.281 
7.24138 -5.763 -9.705 -11.497 -12.206 -12.085 -11.929 -12.193 -12.736 -13.144 
7.75862 -5.192 -9.483 -11.351 -11.883 -11.733 -11.625 -12.090 -12.667 -12.870 
8.27586 -4.950 -9.052 -10.946 -11.354 -11.318 -11.414 -11.970 -12.531 -12.705 
8.79310 -4.079 -8.799 -10.778 -11.228 -11.252 -11.311 -11.875 -12.396 -12.613 
9.31034 -3.865 -8.238 -10.376 -11.059 -11.131 -11.089 -11.572 -12.359 -12.613 
9.82759 -2.825 -8.027 -10.107 -10.822 -11.120 -10.746 -11.472 -12.106 -12.613 
10.34483 -2.825 -7.225 -9.692 -10.578 -10.494 -10.543 -11.323 -12.037 -12.338 
10.86207 -2.537 -7.194 -9.557 -10.253 -10.381 -10.263 -11.034 -11.903 -12.328 
11.37931 -1.216 -6.726 -9.324 -10.055 -10.163 -10.093 -10.834 -11.853 -12.171 
11.89655 2.158 -5.906 -8.911 -9.897 -10.087 -9.956 -10.802 -11.756 -12.106 
12.41379 3.362 -5.906 -8.449 -9.276 -9.385 -9.810 -10.409 -11.537 -11.879 
12.93103 4.567 -5.881 -8.242 -9.223 -9.385 -9.747 -10.379 -11.518 -11.879 
13.44828 5.772 -5.416 -7.935 -8.989 -9.241 -9.426 -10.367 -11.282 -11.697 
13.96552 6.976 -5.012 -7.373 -8.703 -9.043 -9.344 -10.003 -10.938 -11.652 
14.48276 8.181 -4.811 -7.170 -8.600 -8.672 -8.934 -9.960 -10.764 -11.509 
15.00000 8.181 -4.605 -6.950 -8.312 -8.110 -8.555 -9.521 -10.265 -11.194 
