# t[days] u g r i z y J H K
0.51724 -12.286 -13.141 -13.254 -12.876 -12.421 -9.287 -13.198 -6.679 -5.841 
1.03448 -14.009 -14.456 -15.117 -15.026 -15.055 -15.025 -13.586 -13.998 -12.615 
1.55172 -14.066 -14.909 -15.592 -15.952 -15.805 -15.673 -15.533 -15.354 -14.649 
2.06897 -14.066 -14.909 -15.642 -16.251 -16.233 -16.213 -15.934 -15.839 -14.946 
2.58621 -13.795 -14.795 -15.592 -16.267 -16.633 -16.315 -16.281 -15.993 -15.791 
3.10345 -13.004 -14.508 -15.458 -16.251 -16.638 -16.535 -16.328 -16.078 -15.827 
3.62069 -12.590 -14.239 -15.457 -16.216 -16.633 -16.716 -16.496 -16.174 -15.888 
4.13793 -12.033 -14.041 -15.398 -16.180 -16.617 -16.716 -16.496 -16.280 -16.066 
4.65517 -11.500 -13.659 -15.175 -16.007 -16.523 -16.606 -16.488 -16.388 -16.158 
5.17241 -11.061 -13.432 -14.902 -15.891 -16.348 -16.361 -16.380 -16.291 -16.158 
5.68966 -10.229 -13.077 -14.851 -15.712 -16.183 -16.263 -16.284 -16.291 -16.181 
6.20690 -10.228 -12.921 -14.471 -15.547 -15.974 -16.065 -16.200 -16.218 -16.181 
6.72414 -8.944 -12.220 -14.189 -15.147 -15.687 -15.842 -15.965 -16.024 -16.019 
7.24138 -8.000 -12.065 -13.884 -14.973 -15.450 -15.623 -15.854 -15.976 -15.891 
7.75862 -7.615 -11.641 -13.541 -14.557 -15.140 -15.426 -15.663 -15.777 -15.838 
8.27586 -6.817 -11.355 -13.233 -14.454 -14.764 -15.171 -15.587 -15.717 -15.628 
8.79310 -6.231 -10.667 -12.888 -14.121 -14.660 -14.731 -15.318 -15.525 -15.575 
9.31034 -5.701 -10.307 -12.742 -13.851 -14.271 -14.629 -15.125 -15.393 -15.540 
9.82759 -5.504 -10.114 -12.217 -13.534 -14.259 -14.325 -14.838 -15.363 -15.531 
10.34483 -4.167 -9.929 -12.162 -13.272 -13.694 -14.078 -14.722 -15.118 -15.284 
10.86207 -3.857 -9.417 -11.792 -13.077 -13.527 -13.868 -14.607 -14.991 -15.245 
11.37931 -3.424 -9.161 -11.370 -12.773 -13.169 -13.587 -14.230 -14.764 -15.219 
11.89655 -2.007 -8.772 -11.194 -12.455 -13.076 -13.217 -14.177 -14.627 -14.970 
12.41379 -2.007 -8.351 -11.075 -12.137 -12.717 -12.992 -13.978 -14.605 -14.811 
12.93103 -2.007 -8.159 -10.716 -12.105 -12.358 -12.904 -13.787 -14.297 -14.630 
13.44828 -2.104 -7.862 -10.363 -11.719 -12.205 -12.818 -13.502 -14.240 -14.630 
13.96552 -2.009 -7.343 -10.111 -11.538 -12.092 -12.439 -13.333 -13.978 -14.553 
14.48276 -2.009 -7.139 -10.090 -11.219 -11.913 -12.090 -13.152 -13.898 -14.358 
15.00000 0.000 -7.086 -9.297 -10.907 -11.611 -11.846 -12.917 -13.714 -14.216 
