# t[days] Lbol[erg/s]
0.51724 5.50106e+40
1.03448 2.77616e+41
1.55172 3.37805e+41
2.06897 3.46605e+41
2.58621 3.46605e+41
3.10345 3.20814e+41
3.62069 2.68782e+41
4.13793 2.19460e+41
4.65517 1.69951e+41
5.17241 1.39529e+41
5.68966 1.13254e+41
6.20690 8.87841e+40
6.72414 7.76673e+40
7.24138 6.00501e+40
7.75862 5.06455e+40
8.27586 4.36659e+40
8.79310 3.48586e+40
9.31034 3.17385e+40
9.82759 2.80080e+40
10.34483 2.47160e+40
10.86207 2.18109e+40
11.37931 1.92473e+40
11.89655 1.69850e+40
12.41379 1.49886e+40
12.93103 1.32268e+40
13.44828 1.16722e+40
13.96552 1.03003e+40
14.48276 9.08957e+39
15.00000 8.02120e+39
