# t[days] Lbol[erg/s]
0.51724 1.03366e+41
1.03448 5.15950e+41
1.55172 6.95098e+41
2.06897 7.66009e+41
2.58621 7.66009e+41
3.10345 6.20355e+41
3.62069 5.07688e+41
4.13793 4.00893e+41
4.65517 3.16531e+41
5.17241 2.28494e+41
5.68966 1.88995e+41
6.20690 1.45748e+41
6.72414 1.14141e+41
7.24138 9.61969e+40
7.75862 7.81551e+40
8.27586 6.61423e+40
8.79310 5.88987e+40
9.31034 5.16486e+40
9.82759 4.41119e+40
10.34483 3.76750e+40
10.86207 3.21774e+40
11.37931 2.74820e+40
11.89655 2.34717e+40
12.41379 2.00467e+40
12.93103 1.71214e+40
13.44828 1.46230e+40
13.96552 1.24892e+40
14.48276 1.06667e+40
15.00000 9.11022e+39
