# t[days] Lbol[erg/s]
0.51724 1.11066e+40
1.03448 1.87334e+41
1.55172 4.09860e+41
2.06897 4.44176e+41
2.58621 4.77446e+41
3.10345 4.77446e+41
3.62069 4.76066e+41
4.13793 4.33911e+41
4.65517 4.26390e+41
5.17241 3.97214e+41
5.68966 3.46473e+41
6.20690 2.86411e+41
6.72414 2.53385e+41
7.24138 2.23029e+41
7.75862 1.84821e+41
8.27586 1.67329e+41
8.79310 1.41147e+41
9.31034 1.25997e+41
9.82759 1.08482e+41
10.34483 9.34024e+40
10.86207 8.04188e+40
11.37931 6.92399e+40
11.89655 5.96151e+40
12.41379 5.13281e+40
12.93103 4.41931e+40
13.44828 3.80499e+40
13.96552 3.27607e+40
14.48276 2.82067e+40
15.00000 2.42858e+40
