# t[days] Lbol[erg/s]
0.51724 4.76281e+40
1.03448 1.36985e+41
1.55172 1.36985e+41
2.06897 1.02596e+41
2.58621 8.60229e+40
3.10345 7.44790e+40
3.62069 6.52527e+40
4.13793 6.49498e+40
4.65517 6.08825e+40
5.17241 5.25306e+40
5.68966 5.05049e+40
6.20690 4.56587e+40
6.72414 3.97063e+40
7.24138 3.45993e+40
7.75862 3.23410e+40
8.27586 2.92959e+40
8.79310 2.35042e+40
9.31034 1.96480e+40
9.82759 1.80175e+40
10.34483 1.65224e+40
10.86207 1.51514e+40
11.37931 1.38941e+40
11.89655 1.27412e+40
12.41379 1.16839e+40
12.93103 1.07143e+40
13.44828 9.82526e+39
13.96552 9.00995e+39
14.48276 8.26230e+39
15.00000 7.57668e+39
