# t[days] Lbol[erg/s]
0.51724 1.86021e+41
1.03448 4.01891e+41
1.55172 4.01891e+41
2.06897 3.16647e+41
2.58621 2.25399e+41
3.10345 1.67039e+41
3.62069 1.18543e+41
4.13793 8.61560e+40
4.65517 6.37524e+40
5.17241 5.00107e+40
5.68966 3.94686e+40
6.20690 3.19049e+40
6.72414 2.50908e+40
7.24138 2.07829e+40
7.75862 1.71254e+40
8.27586 1.46082e+40
8.79310 1.27387e+40
9.31034 1.08356e+40
9.82759 9.67554e+39
10.34483 8.63965e+39
10.86207 7.71467e+39
11.37931 6.88872e+39
11.89655 6.15119e+39
12.41379 5.49263e+39
12.93103 4.90457e+39
13.44828 4.37947e+39
13.96552 3.91060e+39
14.48276 3.49192e+39
15.00000 3.11806e+39
