# t[days] Lbol[erg/s]
0.51724 3.19929e+40
1.03448 1.99262e+41
1.55172 2.31721e+41
2.06897 2.31721e+41
2.58621 1.90961e+41
3.10345 1.57010e+41
3.62069 1.20784e+41
4.13793 8.93318e+40
4.65517 6.29167e+40
5.17241 4.90754e+40
5.68966 3.86729e+40
6.20690 2.82584e+40
6.72414 2.32423e+40
7.24138 2.00331e+40
7.75862 1.64196e+40
8.27586 1.41933e+40
8.79310 1.29322e+40
9.31034 1.16908e+40
9.82759 1.00837e+40
10.34483 8.69749e+39
10.86207 7.50186e+39
11.37931 6.47059e+39
11.89655 5.58108e+39
12.41379 4.81385e+39
12.93103 4.15210e+39
13.44828 3.58131e+39
13.96552 3.08899e+39
14.48276 2.66435e+39
15.00000 2.29809e+39
