# t[days] Lbol[erg/s]
0.51724 1.26924e+41
1.03448 2.90302e+41
1.55172 5.93732e+41
2.06897 5.93732e+41
2.58621 5.83110e+41
3.10345 4.94271e+41
3.62069 3.84930e+41
4.13793 3.05605e+41
4.65517 2.49868e+41
5.17241 1.96536e+41
5.68966 1.52659e+41
6.20690 1.22890e+41
6.72414 9.29726e+40
7.24138 8.37699e+40
7.75862 6.75809e+40
8.27586 5.08458e+40
8.79310 4.51775e+40
9.31034 3.68819e+40
9.82759 3.28654e+40
10.34483 2.92862e+40
10.86207 2.60968e+40
11.37931 2.32548e+40
11.89655 2.07223e+40
12.41379 1.84655e+40
12.93103 1.64546e+40
13.44828 1.46626e+40
13.96552 1.30658e+40
14.48276 1.16429e+40
15.00000 1.03749e+40
