# t[days] Lbol[erg/s]
0.51724 9.39832e+40
1.03448 1.88802e+41
1.55172 1.88802e+41
2.06897 1.70630e+41
2.58621 1.27473e+41
3.10345 1.04696e+41
3.62069 1.00208e+41
4.13793 8.86772e+40
4.65517 8.00411e+40
5.17241 7.83386e+40
5.68966 7.69057e+40
6.20690 6.56233e+40
6.72414 5.85126e+40
7.24138 5.27783e+40
7.75862 4.73761e+40
8.27586 4.15879e+40
8.79310 3.99520e+40
9.31034 3.33265e+40
9.82759 3.12525e+40
10.34483 2.93076e+40
10.86207 2.74837e+40
11.37931 2.57733e+40
11.89655 2.41694e+40
12.41379 2.26653e+40
12.93103 2.12547e+40
13.44828 1.99320e+40
13.96552 1.86916e+40
14.48276 1.75284e+40
15.00000 1.64375e+40
