# t[days] Lbol[erg/s]
0.51724 3.11592e+40
1.03448 1.61574e+41
1.55172 1.61574e+41
2.06897 1.26591e+41
2.58621 1.08938e+41
3.10345 1.01286e+41
3.62069 7.95510e+40
4.13793 7.38741e+40
4.65517 5.56549e+40
5.17241 4.86003e+40
5.68966 4.34472e+40
6.20690 3.64429e+40
6.72414 3.49521e+40
7.24138 2.84984e+40
7.75862 2.35197e+40
8.27586 2.00244e+40
8.79310 1.86639e+40
9.31034 1.67014e+40
9.82759 1.52042e+40
10.34483 1.38413e+40
10.86207 1.26005e+40
11.37931 1.14709e+40
11.89655 1.04426e+40
12.41379 9.50647e+39
12.93103 8.65426e+39
13.44828 7.87845e+39
13.96552 7.17219e+39
14.48276 6.52924e+39
15.00000 5.94393e+39
