# t[days] Lbol[erg/s]
0.51724 2.03685e+40
1.03448 1.19921e+41
1.55172 1.19921e+41
2.06897 9.76595e+40
2.58621 7.61701e+40
3.10345 6.17741e+40
3.62069 6.00900e+40
4.13793 5.12246e+40
4.65517 4.61544e+40
5.17241 4.57408e+40
5.68966 4.31865e+40
6.20690 3.61507e+40
6.72414 3.26790e+40
7.24138 2.82629e+40
7.75862 2.35913e+40
8.27586 2.22428e+40
8.79310 1.99276e+40
9.31034 1.74409e+40
9.82759 1.57010e+40
10.34483 1.41347e+40
10.86207 1.27246e+40
11.37931 1.14552e+40
11.89655 1.03125e+40
12.41379 9.28370e+39
12.93103 8.35756e+39
13.44828 7.52382e+39
13.96552 6.77325e+39
14.48276 6.09755e+39
15.00000 5.48927e+39
