# t[days] Lbol[erg/s]
0.51724 4.56713e+40
1.03448 3.74791e+41
1.55172 5.11558e+41
2.06897 5.56391e+41
2.58621 5.56391e+41
3.10345 4.23438e+41
3.62069 3.27443e+41
4.13793 2.57911e+41
4.65517 1.76877e+41
5.17241 1.43466e+41
5.68966 1.10108e+41
6.20690 9.63086e+40
6.72414 8.60282e+40
7.24138 7.04921e+40
7.75862 5.68810e+40
8.27586 5.03992e+40
8.79310 4.51498e+40
9.31034 3.88388e+40
9.82759 3.58453e+40
10.34483 3.30825e+40
10.86207 3.05326e+40
11.37931 2.81793e+40
11.89655 2.60074e+40
12.41379 2.40029e+40
12.93103 2.21528e+40
13.44828 2.04454e+40
13.96552 1.88695e+40
14.48276 1.74152e+40
15.00000 1.60729e+40
