# t[days] u g r i z y J H K
0.51724 -12.105 -12.650 -13.291 -14.080 -12.182 -9.252 -9.177 -10.371 -6.909 
1.03448 -12.665 -13.248 -13.403 -14.080 -13.439 -14.146 -13.899 -13.368 -12.859 
1.55172 -12.665 -13.248 -13.403 -13.805 -13.562 -14.146 -14.063 -13.794 -13.042 
2.06897 -11.885 -12.483 -13.174 -13.674 -13.697 -13.787 -13.899 -13.794 -13.902 
2.58621 -10.615 -11.676 -12.839 -13.299 -13.697 -13.729 -13.893 -14.026 -13.902 
3.10345 -9.537 -10.940 -12.232 -13.085 -13.597 -13.447 -13.858 -14.026 -14.170 
3.62069 -8.381 -10.518 -11.872 -12.703 -13.212 -13.316 -13.580 -13.980 -13.749 
4.13793 -7.270 -9.408 -11.433 -12.428 -12.799 -12.967 -13.374 -13.778 -13.810 
4.65517 -5.910 -8.641 -10.613 -12.011 -12.518 -12.801 -13.285 -13.613 -13.749 
5.17241 -4.797 -7.919 -10.220 -11.596 -12.289 -12.600 -13.274 -13.608 -13.793 
5.68966 -3.735 -6.750 -9.482 -11.101 -11.828 -12.161 -12.964 -13.503 -13.717 
6.20690 -2.606 -6.647 -9.273 -10.929 -11.305 -11.921 -12.765 -13.351 -13.711 
6.72414 -1.654 -6.305 -8.722 -10.268 -11.101 -11.449 -12.446 -13.193 -13.442 
7.24138 0.487 -5.130 -8.123 -9.965 -10.570 -11.224 -12.440 -13.119 -13.401 
7.75862 1.767 -4.712 -7.483 -9.411 -10.169 -10.801 -11.837 -12.733 -13.359 
8.27586 3.046 -4.313 -7.260 -8.828 -10.020 -10.711 -11.730 -12.672 -13.076 
8.79310 4.326 -3.533 -7.051 -8.703 -9.743 -10.132 -11.486 -12.465 -12.858 
9.31034 5.605 -2.808 -5.725 -8.623 -9.000 -9.907 -11.306 -12.169 -12.840 
9.82759 6.884 0.619 -5.566 -7.786 -9.000 -9.405 -10.972 -12.130 -12.750 
10.34483 8.164 1.685 -5.352 -7.363 -8.539 -9.285 -10.772 -11.922 -12.599 
10.86207 9.443 2.752 -4.172 -7.305 -8.013 -9.021 -10.476 -11.829 -12.432 
11.37931 10.723 3.818 -3.653 -5.983 -7.752 -8.752 -10.362 -11.479 -12.194 
11.89655 12.002 4.884 -3.118 -5.831 -6.960 -8.265 -9.778 -11.195 -11.797 
12.41379 13.282 5.950 -1.578 -4.714 -6.960 -7.684 -9.672 -10.754 -11.685 
12.93103 14.561 7.016 -0.527 -4.685 -6.960 -7.684 -9.105 -10.483 -11.422 
13.44828 15.841 8.082 3.070 -2.776 -5.434 -7.579 -8.564 -10.135 -11.341 
13.96552 17.120 9.149 4.518 -2.316 -4.737 -6.949 -7.821 -10.037 -10.855 
14.48276 18.399 10.215 5.966 -1.204 -4.737 -6.633 -7.560 -9.457 -10.714 
15.00000 18.399 10.215 5.966 0.000 -4.638 -6.633 -7.339 -9.079 -10.659 
