# t[days] Lbol[erg/s]
0.51724 5.36929e+40
1.03448 1.69818e+41
1.55172 2.11519e+41
2.06897 2.11519e+41
2.58621 1.71820e+41
3.10345 1.27762e+41
3.62069 9.14290e+40
4.13793 6.20338e+40
4.65517 4.44255e+40
5.17241 3.32646e+40
5.68966 2.53277e+40
6.20690 2.02247e+40
6.72414 1.71036e+40
7.24138 1.46282e+40
7.75862 1.30571e+40
8.27586 1.16137e+40
8.79310 1.01553e+40
9.31034 8.75358e+39
9.82759 7.94220e+39
10.34483 7.20602e+39
10.86207 6.53808e+39
11.37931 5.93205e+39
11.89655 5.38220e+39
12.41379 4.88331e+39
12.93103 4.43067e+39
13.44828 4.01998e+39
13.96552 3.64736e+39
14.48276 3.30928e+39
15.00000 3.00253e+39
