# t[days] u g r i z y J H K
0.51724 -12.055 -11.321 -12.723 -12.430 -10.202 -8.367 -11.185 -5.608 -7.344 
1.03448 -13.141 -13.620 -13.798 -13.671 -14.238 -12.737 -13.448 -12.924 -12.821 
1.55172 -13.141 -13.620 -13.798 -14.011 -14.238 -13.934 -13.764 -13.261 -13.309 
2.06897 -12.837 -13.199 -13.530 -14.011 -14.221 -13.934 -13.764 -13.437 -13.309 
2.58621 -12.200 -12.842 -13.359 -13.989 -14.085 -13.916 -13.920 -13.783 -13.309 
3.10345 -11.476 -12.460 -13.213 -13.582 -13.551 -13.554 -13.920 -13.804 -13.764 
3.62069 -10.718 -11.800 -12.773 -13.370 -13.521 -13.520 -13.758 -13.896 -13.810 
4.13793 -9.818 -11.565 -12.760 -13.155 -13.485 -13.422 -13.695 -13.896 -13.904 
4.65517 -8.790 -10.824 -12.046 -13.108 -13.212 -13.171 -13.586 -13.556 -13.904 
5.17241 -8.302 -10.317 -11.937 -12.523 -13.045 -13.077 -13.288 -13.546 -13.700 
5.68966 -7.267 -10.060 -11.458 -12.267 -12.816 -12.780 -13.006 -13.353 -13.700 
6.20690 -6.533 -9.588 -11.173 -11.909 -12.327 -12.622 -12.989 -13.331 -13.612 
6.72414 -5.733 -9.520 -10.834 -11.861 -12.049 -12.078 -12.698 -13.293 -13.460 
7.24138 -4.803 -9.520 -10.480 -11.602 -11.890 -12.030 -12.466 -12.921 -13.353 
7.75862 -4.343 -8.577 -10.182 -11.154 -11.602 -11.960 -12.416 -12.868 -13.141 
8.27586 -3.026 -8.035 -9.734 -10.978 -11.504 -11.688 -12.249 -12.785 -13.141 
8.79310 -2.898 -7.081 -9.634 -10.547 -11.010 -11.245 -12.176 -12.707 -13.155 
9.31034 -1.972 -7.011 -9.065 -10.519 -10.860 -11.004 -11.902 -12.497 -13.155 
9.82759 -0.399 -6.261 -9.059 -10.039 -10.272 -10.699 -11.593 -12.410 -12.862 
10.34483 0.172 -5.928 -8.871 -9.824 -10.201 -10.417 -11.516 -12.326 -12.676 
10.86207 1.076 -4.806 -8.374 -9.727 -10.044 -10.278 -11.267 -12.191 -12.676 
11.37931 1.979 -4.430 -7.894 -9.293 -10.005 -10.147 -11.091 -12.072 -12.619 
11.89655 2.882 -4.013 -7.650 -8.917 -9.890 -9.970 -10.859 -12.059 -12.508 
12.41379 3.785 -4.013 -7.437 -8.618 -9.551 -9.869 -10.834 -11.715 -12.378 
12.93103 4.688 -3.665 -7.270 -8.278 -9.129 -9.384 -10.834 -11.471 -12.186 
13.44828 5.591 -3.665 -6.597 -8.263 -8.995 -9.069 -10.255 -11.377 -11.987 
13.96552 6.494 -2.808 -6.105 -7.559 -8.520 -9.057 -10.062 -11.035 -11.876 
14.48276 7.398 -2.808 -6.084 -7.543 -8.017 -8.754 -9.639 -10.988 -11.631 
15.00000 7.398 -2.025 -5.683 -6.997 -7.611 -8.737 -9.282 -10.472 -11.379 
