# t[days] u g r i z y J H K
0.51724 -12.034 -13.335 -13.731 -12.941 -12.976 -13.322 -12.225 -6.023 -9.829 
1.03448 -13.432 -14.325 -14.608 -14.874 -15.014 -14.977 -14.397 -14.064 -14.122 
1.55172 -13.512 -14.361 -15.138 -15.558 -15.746 -15.388 -15.253 -14.785 -14.659 
2.06897 -13.432 -14.325 -15.138 -15.629 -15.900 -16.025 -15.785 -15.254 -15.025 
2.58621 -12.833 -13.978 -15.032 -15.629 -15.900 -16.025 -15.809 -15.505 -15.034 
3.10345 -12.172 -13.769 -14.731 -15.354 -15.764 -15.793 -15.872 -15.620 -15.355 
3.62069 -11.676 -13.404 -14.639 -15.321 -15.744 -15.793 -15.872 -15.785 -15.482 
4.13793 -10.665 -13.188 -14.372 -15.205 -15.637 -15.701 -15.796 -15.785 -15.565 
4.65517 -10.096 -12.659 -14.009 -14.833 -15.370 -15.371 -15.593 -15.576 -15.565 
5.17241 -9.467 -12.316 -13.717 -14.568 -14.902 -15.220 -15.367 -15.478 -15.386 
5.68966 -9.156 -11.889 -13.363 -14.244 -14.712 -14.957 -15.211 -15.282 -15.283 
6.20690 -7.566 -11.413 -13.096 -13.975 -14.455 -14.650 -15.032 -15.136 -15.243 
6.72414 -7.384 -11.257 -12.678 -13.552 -14.070 -14.137 -14.675 -14.847 -15.029 
7.24138 -7.014 -10.431 -12.491 -13.378 -13.777 -13.966 -14.298 -14.640 -14.832 
7.75862 -6.328 -10.328 -12.096 -13.027 -13.380 -13.625 -14.222 -14.578 -14.625 
8.27586 -5.824 -9.797 -11.827 -12.609 -13.151 -13.508 -13.878 -14.394 -14.570 
8.79310 -5.215 -9.439 -11.395 -12.357 -12.588 -12.908 -13.810 -14.236 -14.485 
9.31034 -3.526 -9.122 -11.184 -12.227 -12.472 -12.720 -13.530 -14.154 -14.396 
9.82759 -3.179 -8.552 -10.867 -11.877 -12.171 -12.571 -13.317 -13.898 -14.199 
10.34483 -2.976 -8.521 -10.600 -11.724 -11.979 -12.092 -13.077 -13.734 -14.191 
10.86207 -2.022 -7.746 -10.509 -11.450 -11.734 -12.004 -12.818 -13.656 -13.950 
11.37931 -2.022 -7.613 -10.026 -11.153 -11.437 -11.771 -12.731 -13.564 -13.877 
11.89655 -2.574 -7.447 -9.711 -10.903 -11.346 -11.741 -12.458 -13.253 -13.815 
12.41379 -2.574 -6.988 -9.627 -10.736 -11.112 -11.197 -12.342 -13.069 -13.684 
12.93103 -1.284 -6.881 -9.213 -10.443 -10.759 -11.080 -12.071 -13.044 -13.537 
13.44828 4.452 -6.379 -8.861 -10.029 -10.666 -10.868 -11.908 -12.860 -13.391 
13.96552 5.747 -5.894 -8.440 -9.702 -10.373 -10.650 -11.565 -12.704 -13.268 
14.48276 7.042 -5.655 -8.353 -9.578 -10.123 -10.549 -11.538 -12.519 -13.145 
15.00000 7.042 -5.233 -8.133 -9.159 -9.818 -10.215 -11.100 -12.239 -12.800 
