# t[days] Lbol[erg/s]
0.51724 9.57378e+40
1.03448 3.92196e+41
1.55172 8.03646e+41
2.06897 9.02573e+41
2.58621 9.19234e+41
3.10345 9.19234e+41
3.62069 8.79964e+41
4.13793 7.85738e+41
4.65517 6.42631e+41
5.17241 5.47171e+41
5.68966 4.29828e+41
6.20690 3.48867e+41
6.72414 3.05154e+41
7.24138 2.52859e+41
7.75862 2.06434e+41
8.27586 1.68985e+41
8.79310 1.44731e+41
9.31034 1.22052e+41
9.82759 1.07124e+41
10.34483 9.40224e+40
10.86207 8.25229e+40
11.37931 7.24299e+40
11.89655 6.35713e+40
12.41379 5.57961e+40
12.93103 4.89719e+40
13.44828 4.29824e+40
13.96552 3.77254e+40
14.48276 3.31113e+40
15.00000 2.90616e+40
