# t[days] u g r i z y J H K
0.51724 -12.841 -14.116 -14.575 -14.504 -14.338 -14.043 -13.461 -13.274 -13.105 
1.03448 -12.841 -14.116 -14.575 -14.504 -14.338 -14.043 -13.461 -13.274 -13.105 
1.55172 -11.121 -12.725 -13.157 -13.101 -12.853 -12.810 -12.622 -12.598 -12.591 
2.06897 -10.015 -11.656 -12.064 -12.002 -11.881 -11.768 -11.887 -12.249 -12.208 
2.58621 -8.752 -10.754 -11.177 -11.338 -11.195 -10.983 -11.254 -11.600 -12.014 
3.10345 -7.734 -9.958 -10.678 -10.624 -10.467 -10.345 -10.652 -11.443 -11.707 
3.62069 -6.521 -9.216 -9.971 -10.016 -9.877 -9.731 -10.438 -11.138 -11.518 
4.13793 -4.812 -8.075 -9.290 -9.497 -9.368 -9.256 -9.902 -10.784 -11.251 
4.65517 -3.939 -7.214 -8.656 -8.866 -8.890 -8.772 -9.461 -10.470 -10.982 
5.17241 -2.549 -6.357 -7.778 -8.281 -8.413 -8.144 -9.010 -10.209 -10.727 
5.68966 -1.650 -4.686 -7.170 -7.660 -7.632 -7.871 -8.569 -9.823 -10.560 
6.20690 -1.215 -4.236 -5.834 -6.866 -6.671 -6.576 -8.199 -9.446 -10.215 
6.72414 -0.213 -2.433 -5.255 -6.123 -6.388 -6.294 -7.761 -9.099 -10.047 
7.24138 0.758 -1.426 -3.317 -4.993 -5.573 -5.598 -7.233 -8.786 -9.716 
7.75862 1.697 -1.310 9.928 -4.022 -5.555 -5.542 -6.807 -8.481 -9.502 
8.27586 2.636 -0.171 13.469 -2.865 -4.124 -5.026 -6.504 -8.320 -9.170 
8.79310 3.575 0.985 17.010 -2.229 -4.025 -4.714 -5.555 -7.881 -8.972 
9.31034 4.515 2.030 20.551 -2.210 3.452 -3.591 -5.195 -7.280 -8.688 
9.82759 5.454 3.074 24.093 -2.026 5.420 -0.175 -4.700 -7.198 -8.283 
10.34483 6.393 4.118 27.634 -2.004 7.388 -0.175 -4.457 -6.654 -7.864 
10.86207 7.332 5.162 31.175 -1.481 9.356 -1.656 -4.087 -5.750 -7.845 
11.37931 8.272 6.206 34.716 -1.481 11.324 -1.656 -3.206 -5.724 -7.624 
11.89655 9.211 7.251 38.257 -0.974 13.292 4.976 -2.240 -5.252 -7.579 
12.41379 10.150 8.295 41.798 -0.485 15.260 6.689 2.338 -5.015 -6.772 
12.93103 11.089 9.339 45.340 -0.012 17.228 8.403 3.746 -5.015 -6.661 
13.44828 12.029 10.383 48.881 0.444 19.196 10.116 5.153 -5.015 -6.588 
13.96552 12.968 11.427 52.422 0.933 21.164 11.829 6.561 -3.807 -6.387 
14.48276 13.907 12.472 55.963 1.423 23.132 13.543 7.969 -3.109 -5.920 
15.00000 13.907 12.472 55.963 1.423 23.132 13.543 7.969 -2.653 -5.653 
