# t[days] Lbol[erg/s]
0.51724 3.17615e+40
1.03448 3.17615e+40
1.55172 1.54346e+40
2.06897 8.29777e+39
2.58621 5.51865e+39
3.10345 4.19064e+39
3.62069 3.37024e+39
4.13793 2.59649e+39
4.65517 2.09600e+39
5.17241 1.68628e+39
5.68966 1.50458e+39
6.20690 1.27193e+39
6.72414 1.07640e+39
7.24138 9.41739e+38
7.75862 8.32578e+38
8.27586 7.15200e+38
8.79310 6.31394e+38
9.31034 5.55497e+38
9.82759 5.04614e+38
10.34483 4.58391e+38
10.86207 4.16403e+38
11.37931 3.78261e+38
11.89655 3.43612e+38
12.41379 3.12138e+38
12.93103 2.83546e+38
13.44828 2.57573e+38
13.96552 2.33980e+38
14.48276 2.12547e+38
15.00000 1.93078e+38
