# t[days] u g r i z y J H K
0.51724 -13.359 -14.015 -14.780 -14.900 -14.494 -15.195 -13.687 -13.029 -10.748 
1.03448 -14.229 -15.558 -15.905 -15.901 -15.822 -15.613 -15.319 -14.982 -14.299 
1.55172 -14.229 -15.558 -15.922 -16.080 -16.441 -16.401 -16.180 -15.613 -15.314 
2.06897 -13.658 -15.266 -15.922 -16.113 -16.441 -16.556 -16.481 -16.378 -15.851 
2.58621 -12.570 -14.572 -15.493 -16.113 -16.402 -16.556 -16.481 -16.400 -16.125 
3.10345 -11.758 -13.586 -14.801 -15.684 -16.120 -16.383 -16.419 -16.400 -16.125 
3.62069 -10.318 -12.716 -14.290 -15.221 -15.790 -16.146 -16.231 -16.246 -16.144 
4.13793 -9.406 -11.804 -13.693 -14.824 -15.493 -15.755 -16.144 -16.145 -16.123 
4.65517 -8.485 -11.218 -12.929 -14.408 -15.070 -15.470 -15.893 -16.010 -16.065 
5.17241 -7.457 -10.485 -12.515 -14.038 -14.794 -15.223 -15.626 -15.805 -15.929 
5.68966 -6.925 -10.406 -11.997 -13.389 -14.440 -14.930 -15.247 -15.634 -15.707 
6.20690 -5.661 -9.047 -11.365 -13.099 -14.013 -14.509 -15.221 -15.506 -15.540 
6.72414 -4.719 -8.353 -10.936 -12.531 -13.596 -14.151 -14.868 -15.234 -15.530 
7.24138 -3.905 -7.248 -10.486 -12.277 -13.378 -13.864 -14.612 -15.145 -15.398 
7.75862 -2.884 -7.138 -10.062 -11.836 -12.994 -13.688 -14.421 -14.902 -15.223 
8.27586 -2.130 -6.982 -9.351 -11.288 -12.472 -13.177 -14.176 -14.619 -15.029 
8.79310 -1.685 -5.176 -8.635 -11.031 -12.288 -12.962 -13.920 -14.503 -14.886 
9.31034 -0.358 -5.015 -8.388 -10.519 -11.981 -12.666 -13.578 -14.384 -14.657 
9.82759 0.569 -4.822 -8.211 -10.338 -11.434 -12.136 -13.486 -14.133 -14.629 
10.34483 1.463 -4.522 -7.577 -10.080 -11.063 -11.850 -13.083 -14.035 -14.480 
10.86207 2.358 -3.974 -7.147 -9.554 -10.641 -11.636 -13.042 -13.819 -14.253 
11.37931 3.253 -2.879 -6.653 -8.797 -10.617 -11.437 -12.654 -13.675 -14.217 
11.89655 4.148 -1.346 -6.422 -8.684 -10.212 -11.057 -12.289 -13.438 -14.069 
12.41379 5.042 -1.326 -5.746 -8.170 -9.972 -11.036 -12.234 -13.296 -13.860 
12.93103 5.937 0.796 -5.102 -7.864 -9.806 -10.934 -11.963 -13.123 -13.849 
13.44828 6.832 1.859 -4.852 -7.851 -9.643 -10.302 -11.749 -13.011 -13.588 
13.96552 7.727 2.922 -3.930 -7.565 -8.976 -10.087 -11.621 -12.792 -13.510 
14.48276 8.621 3.986 -3.805 -6.857 -8.905 -9.827 -11.218 -12.549 -13.295 
15.00000 8.621 3.986 -2.652 -6.631 -8.401 -9.437 -11.034 -12.492 -13.059 
