# t[days] Lbol[erg/s]
0.51724 4.65749e+40
1.03448 1.38650e+41
1.55172 1.68897e+41
2.06897 1.68897e+41
2.58621 1.24307e+41
3.10345 1.04960e+41
3.62069 7.73075e+40
4.13793 5.46651e+40
4.65517 3.93605e+40
5.17241 3.03676e+40
5.68966 2.45339e+40
6.20690 1.99494e+40
6.72414 1.60743e+40
7.24138 1.30258e+40
7.75862 1.05455e+40
8.27586 9.03968e+39
8.79310 8.02343e+39
9.31034 6.81397e+39
9.82759 6.33400e+39
10.34483 5.88784e+39
10.86207 5.47310e+39
11.37931 5.08758e+39
11.89655 4.72922e+39
12.41379 4.39609e+39
12.93103 4.08644e+39
13.44828 3.79859e+39
13.96552 3.53102e+39
14.48276 3.28230e+39
15.00000 3.05109e+39
