# t[days] Lbol[erg/s]
0.51724 1.36640e+41
1.03448 5.73676e+41
1.55172 8.80027e+41
2.06897 8.80027e+41
2.58621 8.52625e+41
3.10345 7.11332e+41
3.62069 5.86552e+41
4.13793 4.82501e+41
4.65517 3.99122e+41
5.17241 3.09489e+41
5.68966 2.58976e+41
6.20690 2.03438e+41
6.72414 1.65235e+41
7.24138 1.35411e+41
7.75862 1.09391e+41
8.27586 9.23009e+40
8.79310 7.51053e+40
9.31034 6.80257e+40
9.82759 5.90332e+40
10.34483 5.12295e+40
10.86207 4.44574e+40
11.37931 3.85805e+40
11.89655 3.34804e+40
12.41379 2.90546e+40
12.93103 2.52138e+40
13.44828 2.18808e+40
13.96552 1.89883e+40
14.48276 1.64782e+40
15.00000 1.42999e+40
