# t[days] Lbol[erg/s]
0.51724 1.10364e+41
1.03448 4.29547e+41
1.55172 6.85011e+41
2.06897 6.85011e+41
2.58621 5.52430e+41
3.10345 4.50059e+41
3.62069 3.30957e+41
4.13793 2.37582e+41
4.65517 1.83568e+41
5.17241 1.32137e+41
5.68966 9.33410e+40
6.20690 6.83735e+40
6.72414 5.38908e+40
7.24138 4.31166e+40
7.75862 3.56286e+40
8.27586 3.09781e+40
8.79310 2.66015e+40
9.31034 2.29453e+40
9.82759 2.01311e+40
10.34483 1.76621e+40
10.86207 1.54959e+40
11.37931 1.35953e+40
11.89655 1.19279e+40
12.41379 1.04650e+40
12.93103 9.18146e+39
13.44828 8.05538e+39
13.96552 7.06740e+39
14.48276 6.20060e+39
15.00000 5.44011e+39
