# t[days] u g r i z y J H K
0.51724 -12.510 -13.963 -14.138 -14.199 -12.061 -13.003 -13.790 -11.833 -12.742 
1.03448 -14.347 -15.320 -15.573 -15.679 -15.778 -15.537 -15.483 -14.878 -15.572 
1.55172 -14.347 -15.320 -16.271 -16.691 -17.025 -16.639 -16.443 -16.024 -15.572 
2.06897 -13.898 -15.281 -16.279 -16.866 -17.085 -16.898 -16.703 -16.251 -15.604 
2.58621 -13.449 -15.163 -16.271 -16.866 -17.085 -16.977 -16.703 -16.270 -16.053 
3.10345 -13.140 -15.014 -16.157 -16.850 -17.018 -16.898 -16.566 -16.251 -16.159 
3.62069 -12.367 -14.576 -15.924 -16.601 -16.768 -16.667 -16.430 -16.202 -16.159 
4.13793 -11.736 -14.249 -15.777 -16.441 -16.566 -16.452 -16.242 -16.106 -15.864 
4.65517 -11.445 -14.087 -15.476 -16.123 -16.290 -16.207 -16.177 -16.091 -15.835 
5.17241 -10.803 -13.634 -15.097 -15.804 -15.895 -15.692 -15.894 -15.873 -15.623 
5.68966 -9.942 -13.113 -14.692 -15.521 -15.527 -15.539 -15.514 -15.691 -15.615 
6.20690 -9.446 -12.754 -14.466 -15.151 -15.220 -15.193 -15.229 -15.380 -15.475 
6.72414 -9.098 -12.392 -14.151 -14.825 -15.011 -14.708 -14.937 -15.238 -15.313 
7.24138 -8.513 -12.184 -13.721 -14.473 -14.605 -14.443 -14.812 -14.956 -15.004 
7.75862 -7.566 -11.799 -13.424 -14.167 -14.288 -14.120 -14.552 -14.768 -14.967 
8.27586 -6.993 -11.356 -13.216 -13.908 -14.025 -13.852 -14.267 -14.671 -14.864 
8.79310 -6.860 -10.919 -12.918 -13.576 -13.715 -13.580 -14.066 -14.465 -14.674 
9.31034 -6.031 -10.730 -12.637 -13.393 -13.551 -13.432 -13.753 -14.212 -14.398 
9.82759 -6.031 -10.300 -12.365 -13.108 -13.296 -13.244 -13.637 -14.144 -14.389 
10.34483 -5.985 -10.036 -12.205 -12.971 -13.013 -13.047 -13.300 -14.017 -14.389 
10.86207 -4.981 -9.714 -11.910 -12.804 -12.721 -12.809 -13.145 -13.752 -14.219 
11.37931 -3.500 -9.495 -11.655 -12.458 -12.597 -12.616 -13.036 -13.686 -14.110 
11.89655 -3.500 -9.071 -11.447 -12.341 -12.454 -12.520 -12.787 -13.521 -13.915 
12.41379 -3.500 -8.975 -11.252 -12.036 -12.333 -11.982 -12.671 -13.425 -13.788 
12.93103 -1.787 -8.566 -10.883 -11.919 -12.105 -11.875 -12.507 -13.187 -13.632 
13.44828 -1.493 -8.232 -10.689 -11.714 -11.888 -11.778 -12.366 -13.141 -13.570 
13.96552 -1.493 -7.943 -10.283 -11.411 -11.780 -11.563 -12.202 -13.023 -13.559 
14.48276 1.426 -7.371 -10.117 -11.168 -11.385 -11.502 -12.041 -12.847 -13.411 
15.00000 1.426 -6.949 -9.650 -10.884 -11.236 -11.104 -11.639 -12.594 -13.111 
